17:47:33,6200,1748,507,6,
17:47:33,6300,1767,517,6,
17:47:33,6400,1783,524,6,
17:47:33,6500,1804,534,6,
17:47:33,6600,1829,546,6,
17:47:33,6700,1853,554,6,
17:47:33,6800,1875,559,6,
17:47:33,6900,1902,566,6,
17:47:33,7000,1922,577,6,
17:47:34,7100,1954,584,6,
17:47:34,7200,1985,592,6,
17:47:34,7300,2012,599,6,
17:47:34,7400,2041,603,6,
17:47:34,7500,2068,614,6,
17:47:34,7600,2102,626,6,
17:47:34,7700,2134,633,6,
17:47:35,7800,2165,642,8,
17:47:35,7900,2192,645,8,
17:47:35,8000,2211,657,8,
17:47:35,8100,2239,667,8,
17:47:35,8200,2269,675,8,
17:47:35,8300,2293,679,8,
17:47:35,8400,2324,686,8,
17:47:35,8500,2351,697,8,
17:47:36,8600,2381,708,8,
17:47:36,8700,2407,715,8,
17:47:36,8800,2431,719,8,
17:47:36,8900,2462,729,8,
17:47:36,9000,2493,736,8,
17:47:36,9100,2515,741,8,
17:47:36,9200,2541,746,8,
17:47:36,9300,2555,755,8,
17:47:37,9400,2581,760,8,
17:47:37,9500,2608,774,8,
17:47:37,9600,2640,781,8,
17:47:37,9700,2671,787,8,
17:47:37,9800,2695,797,8,
17:47:37,9900,2717,801,8,
17:47:37,10000,2744,807,8,
17:47:37,10100,2769,812,8,
17:47:38,10200,2790,820,10,
17:47:38,10300,2824,824,10,
17:47:38,10400,2838,830,10,
17:47:38,10500,2860,837,10,
17:47:38,10600,2885,843,10,
17:47:38,10700,2915,851,10,
17:47:38,10800,2947,860,10,
17:47:38,10900,2971,874,10,
17:47:38,11000,2993,886,10,
17:47:39,11100,3018,897,12,
17:47:39,11200,3050,903,12,
17:47:39,11300,3074,913,12,
17:47:39,11400,3102,920,12,
17:47:39,11500,3126,929,12,
17:47:39,11600,3145,941,12,
17:47:39,11700,3172,946,12,
17:47:39,11800,3209,950,12,
17:47:40,11900,3229,963,12,
17:47:40,12000,3253,974,12,
17:47:40,12100,3274,982,12,
17:47:40,12200,3295,994,12,
17:47:40,12300,3326,997,12,
17:47:40,12400,3362,1002,12,
17:47:40,12500,3394,1013,12,
17:47:40,12600,3422,1024,12,
17:47:41,12700,3457,1031,12,
17:47:41,12800,3489,1035,12,
17:47:41,12900,3510,1043,12,
17:47:41,13000,3537,1052,12,
17:47:41,13100,3568,1063,12,
17:47:41,13200,3592,1074,12,
17:47:41,13300,3617,1080,12,
17:47:41,13400,3648,1088,12,
17:47:42,13500,3680,1096,12,
17:47:42,13600,3718,1103,12,
17:47:42,13700,3742,1116,12,
17:47:42,13800,3770,1129,12,
17:47:42,13900,3795,1135,12,
17:47:42,14000,3825,1142,12,
17:47:43,14100,3854,1157,12,
17:47:43,14200,3883,1163,12,
17:47:43,14300,3914,1172,12,
17:47:43,14400,3946,1183,12,
17:47:43,14500,3976,1191,12,
17:47:43,14600,4000,1200,14,
17:47:45,14700,4037,1204,16,
17:47:45,14800,4071,1212,16,
17:47:45,14900,4088,1223,16,
17:47:45,15000,4108,1231,16,
17:47:45,15100,4139,1241,16,
17:47:45,15200,4171,1251,16,
17:47:46,15300,4200,1264,16,
17:47:46,15400,4241,1268,16,
17:47:46,15500,4277,1275,16,
17:47:46,15600,4291,1286,16,
17:47:46,15700,4320,1296,16,
17:47:46,15800,4356,1302,16,
17:47:46,15900,4383,1309,16,
17:47:47,16000,4407,1318,16,
17:47:47,16100,4436,1329,16,
17:47:47,16200,4458,1339,16,
17:47:47,16300,4484,1345,16,
17:47:47,16400,4514,1350,16,
17:47:47,16500,4537,1356,16,
17:47:47,16600,4560,1366,16,
17:47:47,16700,4588,1377,18,
17:47:48,16800,4614,1385,18,
17:47:48,16900,4635,1395,18,
17:47:48,17000,4660,1406,18,
17:47:48,17100,4685,1415,18,
17:47:48,17200,4713,1420,18,
17:47:48,17300,4735,1431,18,
17:47:48,17400,4759,1441,18,
17:47:48,17500,4785,1445,18,
17:47:48,17600,4810,1451,18,
17:47:48,17700,4831,1461,18,
17:47:49,17800,4853,1468,18,
17:47:49,17900,4877,1476,18,
17:47:49,18000,4897,1481,18,
17:47:49,18100,4930,1492,18,
17:47:49,18200,4967,1498,18,
17:47:49,18300,5000,1506,18,
17:47:49,18400,5029,1515,18,
17:47:50,18500,5051,1525,18,
17:47:50,18600,5074,1532,18,
17:47:50,18700,5106,1542,18,
17:47:50,18800,5134,1550,18,
17:47:50,18900,5154,1556,18,
17:47:50,19000,5176,1568,18,
17:47:50,19100,5200,1577,18,
17:47:50,19200,5228,1587,18,
17:47:50,19300,5257,1596,18,
17:47:51,19400,5278,1601,18,
17:47:51,19500,5300,1613,18,
17:47:51,19600,5322,1619,18,
17:47:51,19700,5357,1626,18,
17:47:51,19800,5388,1635,18,
17:47:51,19900,5414,1647,18,
17:47:51,20000,5441,1660,18,
17:47:51,20100,5463,1669,18,
17:47:52,20200,5490,1677,18,
17:47:52,20300,5513,1688,20,
17:47:52,20400,5536,1695,20,
17:47:52,20500,5560,1704,20,
17:47:52,20600,5584,1711,20,
17:47:52,20700,5605,1723,20,
17:47:52,20800,5635,1728,20,
17:47:52,20900,5661,1740,20,
17:47:53,21000,5692,1750,20,
17:47:53,21100,5721,1757,20,
17:47:53,21200,5756,1762,20,
17:47:53,21300,5782,1775,20,
17:47:53,21400,5813,1780,20,
17:47:53,21500,5837,1786,20,
17:47:53,21600,5860,1795,20,
17:47:53,21700,5888,1804,20,
17:47:53,21800,5919,1810,20,
17:47:54,21900,5942,1820,20,
17:47:54,22000,5967,1827,20,
17:47:54,22100,5992,1834,20,
17:47:54,22200,6015,1846,20,
17:47:54,22300,6041,1853,20,
17:47:54,22400,6063,1856,20,
17:47:54,22500,6080,1867,20,
17:47:54,22600,6104,1877,20,
17:47:54,22700,6125,1882,20,
17:47:55,22800,6154,1895,20,
17:47:55,22900,6175,1905,20,
17:47:55,23000,6201,1915,20,
17:47:55,23100,6224,1924,20,
17:47:55,23200,6255,1934,20,
17:47:55,23300,6281,1945,22,
17:47:55,23400,6312,1951,22,
17:47:56,23500,6343,1961,22,
17:47:56,23600,6372,1973,22,
17:47:56,23700,6401,1982,22,
17:47:56,23800,6431,1993,22,
17:47:56,23900,6460,2005,22,
17:47:56,24000,6498,2008,22,
17:47:57,24100,6529,2018,22,
17:47:57,24200,6552,2029,22,
17:47:57,24300,6583,2033,22,
17:47:57,24400,6607,2041,22,
17:47:57,24500,6632,2049,22,
17:47:57,24600,6655,2058,22,
17:47:57,24700,6680,2071,22,
17:47:57,24800,6706,2080,22,
17:47:58,24900,6732,2092,22,
17:47:58,25000,6759,2098,22,
17:47:58,25100,6785,2104,22,
17:47:58,25200,6803,2111,22,
17:47:58,25300,6827,2116,22,
17:47:58,25400,6855,2125,22,
17:47:58,25500,6880,2132,22,
17:47:58,25600,6904,2138,24,
17:47:58,25700,6926,2150,24,
17:47:59,25800,6955,2161,24,
17:47:59,25900,6983,2175,24,
17:47:59,26000,7013,2181,24,
17:47:59,26100,7046,2186,24,
17:47:59,26200,7073,2197,24,
17:47:59,26300,7104,2208,24,
17:48:0,26400,7137,2217,24,
17:48:0,26500,7157,2229,24,
17:48:0,26600,7189,2241,24,
17:48:0,26700,7224,2250,24,
17:48:0,26800,7257,2258,24,
17:48:0,26900,7286,2265,24,
17:48:0,27000,7309,2275,24,
17:48:1,27100,7343,2285,24,
17:48:1,27200,7375,2290,24,
17:48:1,27300,7403,2302,24,
17:48:1,27400,7425,2313,24,
17:48:1,27500,7457,2320,26,
17:48:1,27600,7490,2330,26,
17:48:2,27700,7517,2343,26,
17:48:2,27800,7542,2346,26,
17:48:2,27900,7571,2350,26,
17:48:2,28000,7599,2360,26,
17:48:2,28100,7625,2367,26,
17:48:2,28200,7658,2374,26,
17:48:2,28300,7685,2386,26,
17:48:2,28400,7710,2391,26,
17:48:2,28500,7735,2398,26,
17:48:3,28600,7759,2405,26,
17:48:3,28700,7788,2413,26,
17:48:3,28800,7815,2417,26,
17:48:3,28900,7848,2421,26,
17:48:3,29000,7876,2429,26,
17:48:3,29100,7908,2434,26,
17:48:3,29200,7943,2438,26,
17:48:3,29300,7970,2447,26,
17:48:4,29400,7997,2456,26,
17:48:4,29500,8023,2469,26,
17:48:4,29600,8056,2476,26,
17:48:4,29700,8095,2483,26,
17:48:4,29800,8132,2490,26,
17:48:4,29900,8155,2501,26,
17:48:5,30000,8190,2509,26,
17:48:5,30100,8213,2517,26,
17:48:5,30200,8251,2524,26,
17:48:5,30300,8282,2530,26,
17:48:5,30400,8320,2535,26,
17:48:5,30500,8347,2539,26,
17:48:5,30600,8366,2541,26,
17:48:5,30700,8397,2546,26,
17:48:6,30800,8412,2556,26,
17:48:6,30900,8433,2568,26,
17:48:6,31000,8473,2569,26,
17:48:6,31100,8498,2583,26,
17:48:6,31200,8521,2592,26,
17:48:6,31300,8542,2604,26,
17:48:6,31400,8566,2615,26,
17:48:6,31500,8592,2623,26,
17:48:6,31600,8615,2634,26,
17:48:7,31700,8638,2639,26,
17:48:7,31800,8667,2642,26,
17:48:7,31900,8695,2647,26,
17:48:7,32000,8729,2650,26,
17:48:7,32100,8753,2657,26,
17:48:7,32200,8776,2670,26,
17:48:7,32300,8803,2678,26,
17:48:7,32400,8836,2688,26,
17:48:8,32500,8859,2701,26,
17:48:8,32600,8892,2707,26,
17:48:8,32700,8920,2712,26,
17:48:8,32800,8943,2719,26,
17:48:8,32900,8971,2724,26,
17:48:8,33000,9005,2733,26,
17:48:8,33100,9042,2738,26,
17:48:9,33200,9077,2745,26,
17:48:9,33300,9105,2751,26,
17:48:9,33400,9133,2758,26,
17:48:9,33500,9172,2762,26,
17:48:9,33600,9202,2772,26,
17:48:9,33700,9230,2778,26,
17:48:9,33800,9257,2790,26,
17:48:10,33900,9288,2798,26,
17:48:10,34000,9310,2808,26,
17:48:10,34100,9337,2815,28,
17:48:10,34200,9370,2825,28,
17:48:10,34300,9398,2833,28,
17:48:10,34400,9414,2841,28,
17:48:10,34500,9439,2849,30,
17:48:10,34600,9455,2857,30,
17:48:11,34700,9491,2865,30,
17:48:11,34800,9517,2876,30,
17:48:11,34900,9548,2884,30,
17:48:11,35000,9574,2893,30,
17:48:11,35100,9601,2907,30,
17:48:11,35200,9624,2915,30,
17:48:11,35300,9661,2922,30,
17:48:12,35400,9689,2930,30,
17:48:12,35500,9716,2933,30,
17:48:12,35600,9750,2942,30,
17:48:12,35700,9775,2948,30,
17:48:12,35800,9800,2957,34,
17:48:12,35900,9837,2963,34,
17:48:12,36000,9866,2969,34,
17:48:13,36100,9893,2973,34,
17:48:13,36200,9919,2980,34,
17:48:13,36300,9947,2990,34,
17:48:13,36400,9964,3000,34,
17:48:13,36500,9992,3006,34,
17:48:13,36600,10011,3016,34,
17:48:13,36700,10042,3021,34,
17:48:13,36800,10063,3031,34,
17:48:14,36900,10090,3046,34,
17:48:14,37000,10116,3052,34,
17:48:14,37100,10149,3057,34,
17:48:14,37200,10167,3068,36,
17:48:14,37300,10199,3077,36,
17:48:14,37400,10231,3089,36,
17:48:14,37500,10261,3099,36,
17:48:14,37600,10293,3103,36,
17:48:15,37700,10320,3105,36,
17:48:15,37800,10357,3111,36,
17:48:15,37900,10380,3123,36,
17:48:15,38000,10400,3135,36,
17:48:15,38100,10419,3142,36,
17:48:15,38200,10444,3149,36,
17:48:15,38300,10466,3155,36,
17:48:15,38400,10492,3168,36,
17:48:16,38500,10517,3177,36,
17:48:16,38600,10541,3182,36,
17:48:16,38700,10572,3191,36,
17:48:16,38800,10601,3199,36,
17:48:16,38900,10618,3206,36,
17:48:16,39000,10652,3211,36,
17:48:16,39100,10677,3220,36,
17:48:16,39200,10701,3232,36,
17:48:17,39300,10728,3242,36,
17:48:17,39400,10763,3248,36,
17:48:17,39500,10785,3258,36,
17:48:17,39600,10804,3271,36,
17:48:17,39700,10824,3276,36,
17:48:17,39800,10852,3287,36,
17:48:17,39900,10876,3298,36,
17:48:17,40000,10902,3309,36,
17:48:18,40100,10931,3323,36,
17:48:18,40200,10967,3329,36,
17:48:18,40300,10990,3339,36,
17:48:18,40400,11017,3348,36,
17:48:18,40500,11040,3357,36,
17:48:18,40600,11064,3365,36,
17:48:18,40700,11096,3373,36,
17:48:19,40800,11124,3379,36,
17:48:19,40900,11147,3389,36,
17:48:19,41000,11180,3398,36,
17:48:19,41100,11205,3406,36,
17:48:19,41200,11232,3413,36,
17:48:19,41300,11260,3417,36,
17:48:19,41400,11284,3430,36,
17:48:19,41500,11318,3438,36,
17:48:20,41600,11348,3447,36,
17:48:20,41700,11374,3457,36,
17:48:20,41800,11409,3463,36,
17:48:20,41900,11440,3474,36,
17:48:20,42000,11471,3483,36,
17:48:20,42100,11499,3498,36,
17:48:20,42200,11536,3504,36,
17:48:21,42300,11562,3516,36,
17:48:21,42400,11589,3527,36,
17:48:21,42500,11617,3538,36,
17:48:21,42600,11650,3546,36,
17:48:21,42700,11678,3554,36,
17:48:21,42800,11706,3566,36,
17:48:21,42900,11731,3574,36,
17:48:22,43000,11755,3583,36,
17:48:22,43100,11782,3590,36,
17:48:22,43200,11802,3596,36,
17:48:22,43300,11820,3602,36,
17:48:22,43400,11849,3608,36,
17:48:22,43500,11879,3616,36,
17:48:22,43600,11910,3622,36,
17:48:22,43700,11940,3632,36,
17:48:22,43800,11966,3638,36,
17:48:23,43900,11992,3644,36,
17:48:23,44000,12022,3653,36,
17:48:23,44100,12044,3670,36,
17:48:23,44200,12069,3680,36,
17:48:23,44300,12098,3692,36,
17:48:23,44400,12133,3697,36,
17:48:23,44500,12163,3707,36,
17:48:24,44600,12199,3710,36,
17:48:24,44700,12224,3716,36,
17:48:24,44800,12259,3721,36,
17:48:24,44900,12287,3724,36,
17:48:24,45000,12312,3730,36,
17:48:24,45100,12340,3740,36,
17:48:24,45200,12361,3744,36,
17:48:24,45300,12390,3753,36,
17:48:25,45400,12423,3759,36,
17:48:25,45500,12454,3769,36,
17:48:25,45600,12482,3776,36,
17:48:25,45700,12517,3785,36,
17:48:25,45800,12534,3795,36,
17:48:25,45900,12568,3803,36,
17:48:25,46000,12590,3818,36,
17:48:25,46100,12622,3826,36,
17:48:26,46200,12643,3840,36,
17:48:26,46300,12672,3847,36,
17:48:26,46400,12700,3855,36,
17:48:26,46500,12729,3860,36,
17:48:26,46600,12758,3865,36,
17:48:26,46700,12785,3878,36,
17:48:26,46800,12815,3883,36,
17:48:27,46900,12848,3889,38,
17:48:27,47000,12879,3898,40,
17:48:27,47100,12912,3909,40,
17:48:27,47200,12933,3920,42,
17:48:27,47300,12962,3929,42,
17:48:27,47400,12987,3942,42,
17:48:27,47500,13017,3951,42,
17:48:28,47600,13047,3964,42,
17:48:28,47700,13079,3971,42,
17:48:28,47800,13103,3976,42,
17:48:28,47900,13129,3982,42,
17:48:28,48000,13157,3997,42,
17:48:28,48100,13182,4003,42,
17:48:28,48200,13208,4016,42,
17:48:28,48300,13227,4022,42,
17:48:29,48400,13252,4030,42,
17:48:29,48500,13288,4038,42,
17:48:29,48600,13320,4047,42,
17:48:29,48700,13353,4053,42,
17:48:29,48800,13383,4058,42,
17:48:29,48900,13414,4068,42,
17:48:30,49000,13446,4075,42,
17:48:30,49100,13473,4084,42,
17:48:30,49200,13498,4094,42,
17:48:30,49300,13522,4099,42,
17:48:30,49400,13547,4113,42,
17:48:30,49500,13567,4126,42,
17:48:30,49600,13595,4137,42,
17:48:30,49700,13623,4144,42,
17:48:30,49800,13647,4151,42,
17:48:31,49900,13671,4161,42,
17:48:31,50000,13704,4164,42,
17:48:31,50100,13726,4173,42,
17:48:31,50200,13756,4183,42,
17:48:31,50300,13782,4189,42,
17:48:31,50400,13806,4205,42,
17:48:31,50500,13835,4214,42,
17:48:32,50600,13870,4224,42,
17:48:32,50700,13897,4233,42,
17:48:32,50800,13918,4244,42,
17:48:32,50900,13942,4251,42,
17:48:32,51000,13966,4262,42,
17:48:32,51100,13998,4269,44,
17:48:32,51200,14027,4275,44,
17:48:32,51300,14053,4280,44,
17:48:33,51400,14078,4288,44,
17:48:33,51500,14103,4300,44,
17:48:33,51600,14128,4310,44,
17:48:33,51700,14160,4320,44,
17:48:33,51800,14188,4326,44,
17:48:33,51900,14218,4329,44,
17:48:33,52000,14252,4332,44,
17:48:34,52100,14278,4345,44,
17:48:34,52200,14308,4349,44,
17:48:34,52300,14332,4359,44,
17:48:34,52400,14361,4365,44,
17:48:34,52500,14379,4374,44,
17:48:34,52600,14404,4383,44,
17:48:34,52700,14436,4394,44,
17:48:34,52800,14457,4403,44,
17:48:35,52900,14488,4415,44,
17:48:35,53000,14515,4428,44,
17:48:35,53100,14551,4435,44,
17:48:35,53200,14587,4438,44,
17:48:35,53300,14604,4445,44,
17:48:35,53400,14632,4450,44,
17:48:35,53500,14660,4460,44,
17:48:36,53600,14693,4467,46,
17:48:36,53700,14715,4473,46,
17:48:36,53800,14743,4481,46,
17:48:36,53900,14769,4486,46,
17:48:36,54000,14797,4493,46,
17:48:36,54100,14825,4502,46,
17:48:36,54200,14849,4513,46,
17:48:36,54300,14876,4525,46,
17:48:36,54400,14904,4530,46,
17:48:37,54500,14934,4539,46,
17:48:37,54600,14960,4549,46,
17:48:37,54700,14992,4559,46,
17:48:37,54800,15017,4567,48,
17:48:37,54900,15038,4571,48,
17:48:37,55000,15066,4580,48,
17:48:37,55100,15100,4586,48,
17:48:37,55200,15121,4596,48,
17:48:38,55300,15138,4606,48,
17:48:38,55400,15170,4614,48,
17:48:38,55500,15189,4626,50,
17:48:38,55600,15228,4628,50,
17:48:38,55700,15248,4639,50,
17:48:38,55800,15267,4649,50,
17:48:38,55900,15292,4659,50,
17:48:38,56000,15318,4666,50,
17:48:39,56100,15344,4674,50,
17:48:39,56200,15370,4682,50,
17:48:39,56300,15399,4694,50,
17:48:39,56400,15432,4703,50,
17:48:39,56500,15468,4712,50,
17:48:39,56600,15500,4724,50,
17:48:40,56700,15522,4731,50,
17:48:40,56800,15554,4741,50,
17:48:40,56900,15584,4748,50,
17:48:40,57000,15612,4757,50,
17:48:40,57100,15636,4766,50,
17:48:40,57200,15664,4774,50,
17:48:40,57300,15688,4789,50,
17:48:40,57400,15712,4801,50,
17:48:41,57500,15747,4808,50,
17:48:41,57600,15777,4819,50,
17:48:41,57700,15807,4823,50,
17:48:41,57800,15840,4833,50,
17:48:41,57900,15862,4839,50,
17:48:41,58000,15890,4844,50,
17:48:41,58100,15918,4850,50,
17:48:42,58200,15942,4864,50,
17:48:42,58300,15977,4872,50,
17:48:42,58400,16005,4883,50,
17:48:42,58500,16027,4891,50,
17:48:42,58600,16056,4902,50,
17:48:42,58700,16086,4910,50,
17:48:42,58800,16113,4923,50,
17:48:43,58900,16143,4932,50,
17:48:43,59000,16171,4941,50,
17:48:43,59100,16200,4949,50,
17:48:43,59200,16222,4959,50,
17:48:43,59300,16246,4967,50,
17:48:43,59400,16279,4977,50,
17:48:43,59500,16315,4984,50,
17:48:43,59600,16341,4997,50,
17:48:44,59700,16368,5003,50,
17:48:44,59800,16386,5008,52,
17:48:44,59900,16411,5013,52,
17:48:44,60000,16427,5022,52,
17:48:44,60100,16461,5031,52,
17:48:44,60200,16492,5038,52,
17:48:44,60300,16522,5046,52,
17:48:44,60400,16550,5056,52,
17:48:45,60500,16572,5064,54,
17:48:45,60600,16604,5074,54,
17:48:45,60700,16636,5081,54,
17:48:45,60800,16666,5088,54,
17:48:45,60900,16696,5095,54,
17:48:45,61000,16721,5106,54,
17:48:45,61100,16746,5115,54,
17:48:45,61200,16777,5125,54,
17:48:46,61300,16809,5135,54,
17:48:46,61400,16837,5144,54,
17:48:46,61500,16856,5154,54,
17:48:46,61600,16879,5161,54,
17:48:46,61700,16902,5171,54,
17:48:46,61800,16928,5175,54,
17:48:46,61900,16955,5183,54,
17:48:46,62000,16991,5189,54,
17:48:47,62100,17021,5198,56,
17:48:47,62200,17053,5201,56,
17:48:47,62300,17070,5217,56,
17:48:47,62400,17099,5226,58,
17:48:47,62500,17118,5237,58,
17:48:47,62600,17145,5252,58,
17:48:47,62700,17173,5260,58,
17:48:48,62800,17200,5273,58,
17:48:48,62900,17232,5282,58,
17:48:48,63000,17261,5285,58,
17:48:48,63100,17289,5294,58,
17:48:48,63200,17314,5305,58,
17:48:48,63300,17344,5307,58,
17:48:48,63400,17371,5313,58,
17:48:48,63500,17396,5325,58,
17:48:49,63600,17431,5330,58,
17:48:49,63700,17452,5334,58,
17:48:49,63800,17478,5341,58,
17:48:49,63900,17504,5350,58,
17:48:49,64000,17527,5360,58,
17:48:49,64100,17553,5370,58,
17:48:49,64200,17579,5379,58,
17:48:49,64300,17612,5388,58,
17:48:50,64400,17644,5392,58,
17:48:50,64500,17668,5407,58,
17:48:50,64600,17696,5421,58,
17:48:50,64700,17718,5435,58,
17:48:50,64800,17744,5440,60,
17:48:50,64900,17769,5451,60,
17:48:50,65000,17790,5458,60,
17:48:51,65100,17823,5466,60,
17:48:51,65200,17844,5473,60,
17:48:51,65300,17858,5482,60,
17:48:51,65400,17879,5493,60,
17:48:51,65500,17907,5503,60,
17:48:51,65600,17931,5514,60,
17:48:51,65700,17953,5520,60,
17:48:51,65800,17983,5528,60,
17:48:51,65900,18016,5536,60,
17:48:52,66000,18049,5545,60,
17:48:52,66100,18076,5558,60,
17:48:52,66200,18101,5563,60,
17:48:52,66300,18133,5570,60,
17:48:52,66400,18157,5580,60,
17:48:52,66500,18184,5588,60,
17:48:52,66600,18208,5595,60,
17:48:52,66700,18233,5602,60,
17:48:53,66800,18266,5611,60,
17:48:53,66900,18297,5622,60,
17:48:53,67000,18325,5628,62,
17:48:53,67100,18344,5637,62,
17:48:53,67200,18377,5646,62,
17:48:53,67300,18402,5657,62,
17:48:53,67400,18426,5667,62,
17:48:53,67500,18458,5673,62,
17:48:54,67600,18484,5680,62,
17:48:54,67700,18512,5686,62,
17:48:54,67800,18538,5694,62,
17:48:54,67900,18562,5703,62,
17:48:54,68000,18593,5713,62,
17:48:54,68100,18619,5723,62,
17:48:54,68200,18649,5736,62,
17:48:55,68300,18681,5747,62,
17:48:55,68400,18713,5757,62,
17:48:55,68500,18735,5767,62,
17:48:55,68600,18765,5775,64,
17:48:55,68700,18797,5785,64,
17:48:55,68800,18833,5786,64,
17:48:55,68900,18867,5794,64,
17:48:56,69000,18898,5805,64,
17:48:56,69100,18927,5812,64,
17:48:56,69200,18954,5818,64,
17:48:56,69300,18986,5824,64,
17:48:56,69400,19011,5839,64,
17:48:56,69500,19044,5848,64,
17:48:56,69600,19070,5853,64,
17:48:57,69700,19100,5859,64,
17:48:57,69800,19131,5872,64,
17:48:57,69900,19160,5881,66,
17:48:57,70000,19185,5889,66,
17:48:57,70100,19212,5893,66,
17:48:57,70200,19237,5899,66,
17:48:58,70300,19263,5909,66,
17:48:58,70400,19293,5919,66,
17:48:58,70500,19330,5923,66,
17:48:58,70600,19360,5932,66,
17:48:58,70700,19384,5947,66,
17:48:58,70800,19411,5954,66,
17:48:58,70900,19442,5959,66,
17:48:58,71000,19466,5974,66,
17:48:59,71100,19496,5983,66,
17:48:59,71200,19525,5991,66,
17:48:59,71300,19557,6002,66,
17:48:59,71400,19580,6010,66,
17:48:59,71500,19614,6020,66,
17:48:59,71600,19629,6030,66,
17:48:59,71700,19657,6040,66,
17:49:0,71800,19686,6046,66,
17:49:0,71900,19714,6052,66,
17:49:0,72000,19746,6058,66,
17:49:0,72100,19779,6066,66,
17:49:0,72200,19811,6075,66,
17:49:0,72300,19837,6085,66,
17:49:0,72400,19862,6092,66,
17:49:1,72500,19894,6101,66,
17:49:1,72600,19924,6109,66,
17:49:1,72700,19956,6115,66,
17:49:1,72800,19992,6122,66,
17:49:1,72900,20020,6135,66,
17:49:1,73000,20036,6144,66,
17:49:1,73100,20053,6148,66,
17:49:1,73200,20072,6157,66,
17:49:1,73300,20100,6167,66,
17:49:2,73400,20137,6173,66,
17:49:2,73500,20169,6183,66,
17:49:2,73600,20198,6196,66,
17:49:2,73700,20226,6200,66,
17:49:2,73800,20253,6209,66,
17:49:2,73900,20279,6219,66,
17:49:2,74000,20307,6229,66,
17:49:3,74100,20341,6238,66,
17:49:3,74200,20369,6247,68,
17:49:3,74300,20398,6254,68,
17:49:3,74400,20425,6258,68,
17:49:3,74500,20461,6266,68,
17:49:3,74600,20490,6275,68,
17:49:3,74700,20520,6282,68,
17:49:4,74800,20547,6286,68,
17:49:4,74900,20569,6288,68,
17:49:4,75000,20598,6294,70,
17:49:4,75100,20622,6307,70,
17:49:4,75200,20647,6316,70,
17:49:4,75300,20675,6324,70,
17:49:4,75400,20705,6333,70,
17:49:4,75500,20736,6338,70,
17:49:5,75600,20771,6346,70,
17:49:5,75700,20798,6357,70,
17:49:5,75800,20829,6364,70,
17:49:5,75900,20859,6371,70,
17:49:5,76000,20879,6384,70,
17:49:5,76100,20912,6392,70,
17:49:5,76200,20943,6400,70,
17:49:6,76300,20971,6409,70,
17:49:6,76400,21001,6416,70,
17:49:6,76500,21031,6420,70,
17:49:6,76600,21056,6431,70,
17:49:6,76700,21085,6437,70,
17:49:6,76800,21115,6443,72,
17:49:6,76900,21139,6457,72,
17:49:6,77000,21171,6463,72,
17:49:7,77100,21202,6468,72,
17:49:7,77200,21229,6471,72,
17:49:7,77300,21262,6474,72,
17:49:7,77400,21290,6483,72,
17:49:7,77500,21320,6491,72,
17:49:7,77600,21344,6501,72,
17:49:7,77700,21376,6511,72,
17:49:8,77800,21407,6524,72,
17:49:8,77900,21434,6531,72,
17:49:8,78000,21462,6538,72,
17:49:8,78100,21494,6546,72,
17:49:8,78200,21523,6558,72,
17:49:8,78300,21553,6562,72,
17:49:8,78400,21572,6570,72,
17:49:9,78500,21595,6577,72,
17:49:9,78600,21626,6584,72,
17:49:9,78700,21644,6595,74,
