20,1,000020,-94.1333,1.75,21
20,2,000020,-92.499,1.75,21
21,3,000020,-90.8943,1.75,21
21,4,000020,-89.3166,1.75,21
21,5,000020,-87.7636,1.75,21
21,6,000020,-86.2332,1.75,21
21,7,000020,-84.7234,1.75,21
21,8,000020,-83.2325,1.75,21
21,9,000020,-81.7588,1.75,21
21,10,000020,-80.3007,1.75,21
21,11,000020,-78.8571,1.75,21
21,12,000020,-77.4266,1.75,21
22,13,000020,-76.008,1.75,21
22,14,000020,-74.6005,1.75,21
22,15,000020,-73.203,1.75,21
22,16,000020,-71.8148,1.75,21
22,17,000020,-70.435,1.75,21
22,18,000020,-69.0629,1.75,21
22,19,000020,-67.698,1.75,21
22,20,000020,-66.3397,1.75,21
22,21,000020,-64.9874,1.75,21
22,22,000020,-63.6407,1.75,21
23,23,000020,-62.2992,1.75,21
23,24,000020,-60.9626,1.75,21
23,25,000020,-59.6303,1.75,21
23,26,000020,-58.3023,1.75,21
23,27,000020,-56.9782,1.75,21
23,28,000020,-55.6577,1.75,21
23,29,000020,-54.3406,1.75,21
23,30,000020,-53.0269,1.75,21
23,31,000020,-51.7161,1.75,21
23,32,000020,-50.4083,1.75,21
24,33,000020,-49.1033,1.75,21
24,34,000020,-47.801,1.75,21
24,35,000020,-46.5012,1.75,21
24,36,000020,-45.2039,1.75,21
24,37,000020,-43.909,1.75,21
24,38,000020,-42.6165,1.75,21
24,39,000020,-41.3263,1.75,21
24,40,000020,-40.0385,1.75,21
24,41,000020,-38.7529,1.75,21
24,42,000020,-37.4696,1.75,21
25,43,000020,-36.1887,1.75,21
25,44,000020,-34.9103,1.75,21
25,45,000020,-33.6343,1.75,21
25,46,000020,-32.3611,1.75,21
25,47,000020,-31.0907,1.75,21
25,48,000020,-29.8234,1.75,21
25,49,000020,-28.5595,1.75,21
25,50,000020,-27.2994,1.75,21
25,51,000020,-26.0437,1.75,21
25,52,000020,-24.7928,1.75,21
26,53,000020,-23.5475,1.75,21
26,54,000020,-22.3089,1.75,21
26,55,000020,-21.0779,1.75,21
72,56,000005,-1.75,-18.078,21
72,57,000005,-1.75,-17.8809,21
72,58,000005,-1.75,-17.6538,21
72,59,000005,-1.75,-17.3967,21
72,60,000005,-1.75,-17.1096,21
72,61,000005,-1.75,-16.7925,21
72,62,000005,-1.75,-16.4454,21
72,63,000005,-1.75,-16.0683,21
72,64,000005,-1.75,-15.6612,21
72,65,000005,-1.75,-15.2241,21
73,66,000005,-1.75,-14.757,21
73,67,000005,-1.75,-14.2599,21
73,68,000005,-1.75,-13.7328,21
73,69,000005,-1.75,-13.1778,21
73,70,000005,-1.75,-12.5987,21
73,71,000005,-1.75,-11.9996,21
73,72,000005,-1.75,-11.3849,21
73,73,000005,-1.75,-10.7589,21
73,74,000005,-1.75,-10.1266,21
90,75,000031,-1.75,-19.2936,21
90,76,000031,-1.75,-18.597,21
90,77,000031,-1.75,-17.8705,21
91,78,000031,-1.75,-17.1172,21
91,79,000031,-1.75,-16.3404,21
91,80,000031,-1.75,-15.5434,21
91,81,000031,-1.75,-14.7302,21
91,82,000031,-1.75,-13.9048,21
91,83,000031,-1.75,-13.0719,21
91,84,000031,-1.75,-12.2362,21
91,85,000031,-1.75,-11.4033,21
91,86,000031,-1.75,-10.5785,21
98,87,000058,-1.75,-15.8442,21
98,88,000058,-1.75,-15.0203,21
98,89,000058,-1.75,-14.1838,21
98,90,000058,-1.75,-13.3392,21
98,91,000058,-1.75,-12.4915,21
98,92,000058,-1.75,-11.6458,21
98,93,000058,-1.75,-10.8078,21
120,94,000056,1.75,24.7882,21
120,95,000056,1.75,24.3614,21
120,96,000056,1.75,23.9047,21
120,97,000056,1.75,23.418,21
120,98,000056,1.75,22.9012,21
121,99,000056,1.75,22.3545,21
121,100,000056,1.75,21.7777,21
121,101,000056,1.75,21.171,21
121,102,000056,1.75,20.5342,21
121,103,000056,1.75,19.8675,21
121,104,000056,1.75,19.1707,21
121,105,000056,1.75,18.444,21
121,106,000056,1.75,17.6893,21
121,107,000056,1.75,16.9098,21
121,108,000056,1.75,16.1087,21
122,109,000056,1.75,15.2898,21
122,110,000056,1.75,14.457,21
122,111,000056,1.75,13.6147,21
122,112,000056,1.75,12.7675,21
122,113,000056,1.75,11.9206,21
122,114,000056,1.75,11.0795,21
122,115,000056,1.75,10.25,21
146,116,000067,22.4612,-1.75,21
146,117,000067,22.0309,-1.75,21
146,118,000067,21.5705,-1.75,21
146,119,000067,21.0802,-1.75,21
148,120,000067,16.8329,-1.75,21
148,121,000067,16.6258,-1.75,21
148,122,000067,16.3886,-1.75,21
148,123,000067,16.1215,-1.75,21
148,124,000067,15.8243,-1.75,21
148,125,000067,15.4972,-1.75,21
148,126,000067,15.14,-1.75,21
150,127,000067,13.2724,-1.75,21
150,128,000067,13.2424,-1.75,21
150,129,000067,13.1824,-1.75,21
150,130,000067,13.0924,-1.75,21
150,131,000067,12.9724,-1.75,21
150,132,000067,12.8224,-1.75,21
152,133,000067,11.2978,-1.75,21
152,134,000067,11.0278,-1.75,21
152,135,000067,11.0278,-1.75,21
153,136,000067,10.7278,-1.75,21
153,137,000067,10.7278,-1.75,21
153,138,000067,10.3978,-1.75,21
153,139,000067,10.3978,-1.75,21
153,140,000067,10.0392,-1.75,21
153,141,000067,10.0392,-1.75,21
182,142,000123,13.2167,-1.75,21
182,143,000123,11.85,-1.75,21
183,144,000123,10.5333,-1.75,21
226,145,000158,1.75,66.4646,21
226,146,000158,1.75,65.3196,21
226,147,000158,1.75,64.1559,21
226,148,000158,1.75,62.9756,21
226,149,000158,1.75,61.7808,21
226,150,000158,1.75,60.5733,21
226,151,000158,1.75,59.3547,21
226,152,000158,1.75,58.1264,21
227,153,000158,1.75,56.8898,21
227,154,000158,1.75,55.6459,21
227,155,000158,1.75,54.3959,21
227,156,000158,1.75,53.1406,21
227,157,000158,1.75,51.8809,21
227,158,000158,1.75,50.6175,21
227,159,000158,1.75,49.3511,21
227,160,000158,1.75,48.0823,21
227,161,000158,1.75,46.8115,21
227,162,000158,1.75,45.5393,21
228,163,000158,1.75,44.2661,21
228,164,000158,1.75,42.9921,21
228,165,000158,1.75,41.7179,21
228,166,000158,1.75,40.4437,21
228,167,000158,1.75,39.1698,21
228,168,000158,1.75,37.8964,21
228,169,000158,1.75,36.6238,21
228,170,000158,1.75,35.3524,21
228,171,000158,1.75,34.0822,21
228,172,000158,1.75,32.8137,21
229,173,000158,1.75,31.5472,21
229,174,000158,1.75,30.2829,21
229,175,000158,1.75,29.0213,21
229,176,000158,1.75,27.7627,21
229,177,000158,1.75,26.5078,21
229,178,000158,1.75,25.2571,21
229,179,000158,1.75,24.0115,21
229,180,000158,1.75,22.7717,21
229,181,000158,1.75,21.539,21
229,182,000158,1.75,20.3145,21
230,183,000158,1.75,19.0999,21
230,184,000158,1.75,17.897,21
230,185,000158,1.75,16.7079,21
230,186,000158,1.75,15.5352,21
230,187,000158,1.75,14.3816,21
230,188,000158,1.75,13.2503,21
230,189,000158,1.75,12.1448,21
230,190,000158,1.75,11.0695,21
230,191,000158,1.75,10.032,21
248,192,000183,1.75,94.1333,21
248,193,000183,1.75,92.499,21
248,194,000183,1.75,90.8943,21
248,195,000183,1.75,89.3166,21
248,196,000183,1.75,87.7636,21
248,197,000183,1.75,86.2332,21
