38,1,000032,94.1333,-1.75,21
38,2,000032,92.499,-1.75,21
38,3,000032,90.8943,-1.75,21
38,4,000032,89.3166,-1.75,21
38,5,000032,87.7636,-1.75,21
38,6,000032,86.2332,-1.75,21
39,7,000032,84.7234,-1.75,21
39,8,000032,83.2325,-1.75,21
39,9,000032,81.7588,-1.75,21
39,10,000032,80.3007,-1.75,21
39,11,000032,78.8571,-1.75,21
39,12,000032,77.4266,-1.75,21
39,13,000032,76.008,-1.75,21
39,14,000032,74.6005,-1.75,21
39,15,000032,73.203,-1.75,21
39,16,000032,71.8148,-1.75,21
40,17,000032,70.435,-1.75,21
40,18,000032,69.0629,-1.75,21
40,19,000032,67.698,-1.75,21
40,20,000032,66.3397,-1.75,21
40,21,000032,64.998,-1.75,21
40,22,000032,63.6709,-1.75,21
40,23,000032,62.3564,-1.75,21
40,24,000032,61.0529,-1.75,21
40,25,000032,59.7586,-1.75,21
40,26,000032,58.4721,-1.75,21
41,27,000032,57.192,-1.75,21
41,28,000032,55.9171,-1.75,21
41,29,000032,51.1336,-1.75,21
41,30,000032,50.0036,-1.75,21
41,31,000032,48.8643,-1.75,21
41,32,000032,47.7155,-1.75,21
41,33,000032,46.5568,-1.75,21
43,34,000032,29.3923,-1.75,21
43,35,000032,28.3651,-1.75,21
43,36,000032,27.3601,-1.75,21
43,37,000032,26.3723,-1.75,21
43,38,000032,25.3975,-1.75,21
43,39,000032,24.4324,-1.75,21
44,40,000032,23.4742,-1.75,21
44,41,000032,22.5208,-1.75,21
44,42,000032,21.5702,-1.75,21
44,43,000032,20.621,-1.75,21
44,44,000032,19.672,-1.75,21
44,45,000032,18.7224,-1.75,21
44,46,000032,17.7713,-1.75,21
44,47,000032,16.8181,-1.75,21
44,48,000032,15.8625,-1.75,21
44,49,000032,14.904,-1.75,21
45,50,000032,13.9432,-1.75,21
226,51,000105,1.75,21.1934,21
226,52,000105,1.75,20.8349,21
226,53,000105,1.75,20.4626,21
226,54,000105,1.75,20.0774,21
226,55,000105,1.75,19.6803,21
226,56,000105,1.75,19.2721,21
226,57,000105,1.75,18.8533,21
227,58,000105,1.75,18.4246,21
227,59,000105,1.75,17.9861,21
227,60,000105,1.75,17.5384,21
227,61,000105,1.75,17.0814,21
227,62,000105,1.75,16.6154,21
227,63,000105,1.75,16.1403,21
227,64,000105,1.75,15.6561,21
227,65,000105,1.75,15.1628,21
227,66,000105,1.75,14.6602,21
227,67,000105,1.75,14.1481,21
228,68,000105,1.75,13.6265,21
228,69,000105,1.75,13.095,21
228,70,000105,1.75,12.5535,21
228,71,000105,1.75,12.0018,21
228,72,000105,1.75,11.4397,21
228,73,000105,1.75,10.867,21
228,74,000105,1.75,10.2835,21
361,75,000211,-1.75,-16.6152,51
361,76,000211,-1.75,-16.5285,51
362,77,000211,-1.75,-16.4119,51
362,78,000211,-1.75,-16.2652,51
362,79,000211,-1.75,-16.0885,51
362,80,000211,-1.75,-15.8819,51
362,81,000211,-1.75,-15.6452,51
362,82,000211,-1.75,-15.3785,51
364,83,000211,-1.75,-14.3238,51
364,84,000211,-1.75,-14.2938,51
364,85,000211,-1.75,-14.2338,51
364,86,000211,-1.75,-14.1438,51
364,87,000211,-1.75,-14.0238,51
364,88,000211,-1.75,-13.8738,51
366,89,000211,-1.75,-12.6138,51
366,90,000211,-1.75,-12.3738,51
366,91,000211,-1.75,-12.1038,51
367,92,000211,-1.75,-11.8038,51
367,93,000211,-1.75,-11.4738,51
367,94,000211,-1.75,-11.1138,51
367,95,000211,-1.75,-10.7238,51
367,96,000211,-1.75,-10.3038,51
398,97,000292,1.75,46.5012,21
398,98,000292,1.75,45.2039,21
398,99,000292,1.75,43.909,21
399,100,000292,1.75,42.6165,21
399,101,000292,1.75,41.3263,21
399,102,000292,1.75,40.0385,21
399,103,000292,1.75,38.7529,21
399,104,000292,1.75,37.4696,21
399,105,000292,1.75,36.1887,21
399,106,000292,1.75,34.9103,21
399,107,000292,1.75,33.6343,21
399,108,000292,1.75,32.3611,21
399,109,000292,1.75,31.0907,21
400,110,000292,1.75,29.8234,21
400,111,000292,1.75,28.5595,21
400,112,000292,1.75,27.2994,21
400,113,000292,1.75,26.0437,21
400,114,000292,1.75,24.7928,21
400,115,000292,1.75,23.5475,21
400,116,000292,1.75,22.3089,21
400,117,000292,1.75,21.0779,21
400,118,000292,1.75,19.856,21
400,119,000292,1.75,18.6447,21
517,120,000349,-1.75,-15.8399,21
517,121,000349,-1.75,-15.7321,21
517,122,000349,-1.75,-15.6029,21
517,123,000349,-1.75,-15.4515,21
517,124,000349,-1.75,-15.2773,21
517,125,000349,-1.75,-15.0799,21
518,126,000349,-1.75,-14.8588,21
518,127,000349,-1.75,-14.6137,21
518,128,000349,-1.75,-14.3445,21
518,129,000349,-1.75,-14.051,21
518,130,000349,-1.75,-13.7331,21
518,131,000349,-1.75,-13.3909,21
518,132,000349,-1.75,-13.0245,21
518,133,000349,-1.75,-12.6339,21
518,134,000349,-1.75,-12.2193,21
518,135,000349,-1.75,-11.7811,21
519,136,000349,-1.75,-11.3194,21
519,137,000349,-1.75,-10.8348,21
519,138,000349,-1.75,-10.3315,21
876,139,000583,-14.2325,1.75,21
876,140,000583,-13.4255,1.75,21
876,141,000583,-12.6118,1.75,21
876,142,000583,-11.7965,1.75,21
877,143,000583,-10.9849,1.75,21
877,144,000583,-10.1827,1.75,21
886,145,000572,15.4561,-1.75,21
886,146,000572,15.2667,-1.75,21
886,147,000572,15.0562,-1.75,21
886,148,000572,14.8243,-1.75,21
886,149,000572,14.5703,-1.75,21
887,150,000572,14.2939,-1.75,21
887,151,000572,13.9949,-1.75,21
887,152,000572,13.673,-1.75,21
887,153,000572,13.328,-1.75,21
887,154,000572,12.96,-1.75,21
887,155,000572,12.569,-1.75,21
887,156,000572,12.155,-1.75,21
887,157,000572,11.7182,-1.75,21
887,158,000572,11.2587,-1.75,21
887,159,000572,10.7768,-1.75,21
888,160,000572,10.2762,-1.75,21
914,161,000605,1.75,20.6975,21
914,162,000605,1.75,20.3651,21
914,163,000605,1.75,20.0027,21
914,164,000605,1.75,19.6104,21
914,165,000605,1.75,19.188,21
914,166,000605,1.75,18.7356,21
914,167,000605,1.75,18.2533,21
914,168,000605,1.75,17.7409,21
915,169,000605,1.75,17.1985,21
915,170,000605,1.75,16.6262,21
915,171,000605,1.75,16.0238,21
915,172,000605,1.75,15.3916,21
915,173,000605,1.75,14.7331,21
915,174,000605,1.75,14.0519,21
915,175,000605,1.75,13.3521,21
915,176,000605,1.75,12.6377,21
915,177,000605,1.75,11.9135,21
915,178,000605,1.75,11.1842,21
916,179,000605,1.75,10.455,21
936,180,000657,1.75,26.2849,21
936,181,000657,1.75,25.5753,21
937,182,000657,1.75,24.8513,21
937,183,000657,1.75,24.1133,21
937,184,000657,1.75,23.3618,21
937,185,000657,1.75,22.5971,21
937,186,000657,1.75,21.8196,21
937,187,000657,1.75,21.0298,21
937,188,000657,1.75,20.2278,21
937,189,000657,1.75,19.4142,21
937,190,000657,1.75,18.5893,21
937,191,000657,1.75,17.7533,21
938,192,000657,1.75,16.9067,21
1007,193,000662,19.3466,-1.75,21
1007,194,000662,18.7992,-1.75,21
1007,195,000662,18.2217,-1.75,21
1007,196,000662,17.6143,-1.75,21
1007,197,000662,16.9769,-1.75,21
1007,198,000662,16.3095,-1.75,21
1007,199,000662,15.6154,-1.75,21
1007,200,000662,14.8982,-1.75,21
1007,201,000662,14.1616,-1.75,21
1007,202,000662,13.4098,-1.75,21
1008,203,000662,12.6472,-1.75,21
1008,204,000662,11.8785,-1.75,21
1008,205,000662,11.1088,-1.75,21
1008,206,000662,10.3435,-1.75,21
1010,207,000670,24.0156,-1.75,21
1010,208,000670,23.4692,-1.75,21
1011,209,000670,22.8928,-1.75,21
1011,210,000670,22.2864,-1.75,21
1011,211,000670,21.65,-1.75,21
1011,212,000670,20.9837,-1.75,21
1012,213,000670,16.0413,-1.75,21
1012,214,000670,15.7909,-1.75,21
1012,215,000670,15.5105,-1.75,21
1012,216,000670,15.2,-1.75,21
1012,217,000670,14.8596,-1.75,21
1012,218,000670,14.4892,-1.75,21
1013,219,000670,14.0888,-1.75,21
1013,220,000670,13.6584,-1.75,21
