49,1,000016,1.75,97.8611,52
81,2,000028,97.4494,-1.75,22
119,3,000039,97.6137,-1.75,52
122,4,000040,97.0517,-1.75,22
139,5,000041,1.75,-6.95061,22
177,6,000049,-6.96469,-1.75,22
179,7,000072,97.9115,-1.75,22
237,8,000094,1.75,97.8564,22
304,9,000105,-7.18738,-1.75,22
310,10,000108,-6.59307,-1.75,22
404,11,000137,-7.38435,-1.75,22
409,12,000147,1.75,-7.34236,22
536,13,000185,1.75,-6.84522,52
550,14,000188,1.75,-6.79224,22
567,15,000198,1.75,97.3353,22
590,16,000199,1.75,-7.48812,22
631,17,000209,-7.30448,-1.75,22
722,18,000248,97.9407,-1.75,22
740,19,000245,-6.77118,-1.75,52
783,20,000271,1.75,97.8257,52
909,21,000304,-7.33147,-1.75,22
937,22,000313,-6.68642,-1.75,22
1029,23,000358,1.75,97.7094,22
1086,24,000368,1.75,-7.46247,22
1100,25,000377,97.0195,-1.75,22
1144,26,000387,-6.6475,-1.75,22
1187,27,000404,1.75,-6.6396,52
1203,28,000417,97.3381,-1.75,22
1254,29,000425,1.75,-6.72176,22
1320,30,000453,1.75,-7.07708,22
1353,31,000464,1.75,-7.30455,52
1374,32,000483,97.8087,-1.75,22
1392,33,000490,97.973,-1.75,22
1510,34,000530,1.75,97.8255,22
1552,35,000535,-6.98546,-1.75,22
1555,36,000550,1.75,97.8185,22
1560,37,000554,1.75,97.9918,22
1563,38,000543,-6.96352,-1.75,52
1568,39,000544,-6.72771,-1.75,22
1623,40,000575,1.75,97.3541,52
1682,41,000582,1.75,-6.56384,22
1699,42,000598,-7.23825,-1.75,22
1737,43,000607,1.75,-6.85378,22
1743,44,000612,1.75,-6.67183,52
1790,45,000639,1.75,97.9523,52
1798,46,000635,-6.65413,-1.75,22
1841,47,000649,1.75,-7.08387,22
1857,48,000656,-6.55151,-1.75,22
1864,49,000657,-7.10781,-1.75,22
1864,50,000670,1.75,97.8422,22
1896,51,000682,97.4768,-1.75,22
1961,52,000698,1.75,-6.93164,22
2023,53,000725,97.8705,-1.75,22
2038,54,000729,1.75,97.5575,22
2133,55,000752,-7.18936,-1.75,52
2148,56,000767,97.0412,-1.75,22
2153,57,000759,-7.01557,-1.75,22
2162,58,000763,-7.45632,-1.75,22
2170,59,000775,96.9984,-1.75,22
2174,60,000768,-7.03574,-1.75,22
2245,61,000805,1.75,97.4926,22
2306,62,000819,97.2619,-1.75,22
2379,63,000848,97.4763,-1.75,22
2429,64,000862,1.75,-6.98326,52
2499,65,000877,-7.11047,-1.75,22
2610,66,000945,1.75,96.9902,22
2633,67,000951,97.774,-1.75,52
2697,68,000975,97.9962,-1.75,22
2725,69,000985,97.6968,-1.75,22
2729,70,000986,97.5523,-1.75,22
2815,71,001010,-6.79312,-1.75,22
2823,72,001024,97.348,-1.75,22
2859,73,001043,97.3046,-1.75,52
2896,74,001047,1.75,-7.04521,22
3004,75,001080,1.75,-6.70503,22
3039,76,001099,1.75,97.0686,22
3060,77,001109,97.0964,-1.75,22
3074,78,001112,1.75,97.3291,52
3111,79,001118,-6.83322,-1.75,22
3152,80,001128,1.75,-6.67842,22
3368,81,001209,1.75,97.6261,22
3370,82,001210,1.75,97.2585,22
3469,83,001248,97.2032,-1.75,22
3487,84,001245,-6.941,-1.75,22
3496,85,001249,-6.61123,-1.75,22
3524,86,001265,1.75,97.2906,22
3581,87,001292,1.75,97.5402,22
3639,88,001306,1.75,-6.57889,52
3711,89,001346,1.75,97.7431,22
3713,90,001347,97.3687,-1.75,22
3760,91,001364,1.75,97.5067,22
3771,92,001362,1.75,-6.83034,22
3912,93,001418,97.6354,-1.75,52
4043,94,001472,1.75,97.4229,22
4051,95,001459,-6.7297,-1.75,22
4131,96,001500,1.75,97.9101,22
4139,97,001496,-6.84138,-1.75,52
4354,98,001583,1.75,97.905,22
4486,99,001628,1.75,-7.36417,22
4563,100,001652,97.4382,-1.75,22
4566,101,001654,97.6941,-1.75,52
4575,102,001649,-6.9991,-1.75,22
4601,103,001658,-6.54961,-1.75,22
4609,104,001660,-7.29507,-1.75,22
4676,105,001694,1.75,97.1151,52
4729,106,001705,-6.82247,-1.75,52
4738,107,001707,1.75,-7.37861,52
5025,108,001792,-6.971,-1.75,52
5067,109,001815,1.75,97.4221,22
5073,110,001818,1.75,97.6904,22
5082,111,001823,97.1244,-1.75,22
5105,112,001829,97.1718,-1.75,52
5128,113,001832,1.75,97.2139,52
