14:20:25,25000,13622,4121,0,
14:20:26,25100,13675,4140,0,
14:20:26,25200,13728,4156,0,
14:20:27,25300,13781,4176,0,
14:20:27,25400,13838,4196,0,
14:20:28,25500,13891,4221,0,
14:20:28,25600,13926,4236,0,
14:20:28,25700,13977,4250,0,
14:20:29,25800,14031,4266,0,
14:20:29,25900,14084,4274,0,
14:20:29,26000,14146,4290,0,
14:20:30,26100,14199,4310,0,
14:20:30,26200,14248,4322,0,
14:20:31,26300,14314,4336,0,
14:20:31,26400,14375,4349,0,
14:20:32,26500,14439,4364,0,
14:20:32,26600,14488,4378,0,
14:20:33,26700,14560,4399,0,
14:20:33,26800,14620,4411,0,
14:20:34,26900,14675,4428,0,
14:20:34,27000,14722,4445,0,
14:20:34,27100,14765,4463,0,
14:20:35,27200,14833,4478,0,
14:20:35,27300,14880,4492,0,
14:20:36,27400,14939,4510,0,
14:20:36,27500,14982,4523,0,
14:20:36,27600,15037,4538,0,
14:20:37,27700,15103,4550,0,
14:20:38,27800,15152,4570,0,
14:20:38,27900,15212,4583,0,
14:20:38,28000,15252,4593,0,
14:20:39,28100,15309,4612,0,
14:20:39,28200,15373,4623,0,
14:20:40,28300,15430,4639,0,
14:20:40,28400,15486,4660,0,
14:20:41,28500,15546,4670,0,
14:20:41,28600,15605,4693,0,
14:20:42,28700,15650,4707,0,
14:20:42,28800,15715,4731,0,
14:20:43,28900,15767,4748,0,
14:20:43,29000,15825,4767,0,
14:20:43,29100,15887,4773,0,
14:20:44,29200,15934,4790,0,
14:20:44,29300,15985,4803,0,
14:20:45,29400,16041,4821,0,
14:20:45,29500,16110,4838,0,
14:20:46,29600,16166,4857,0,
14:20:46,29700,16227,4872,0,
14:20:47,29800,16279,4891,0,
14:20:47,29900,16336,4902,0,
14:20:48,30000,16399,4920,0,
14:20:48,30100,16448,4933,0,
14:20:49,30200,16509,4951,0,
14:20:49,30300,16568,4975,0,
14:20:50,30400,16623,4989,0,
14:20:50,30500,16687,5008,0,
14:20:51,30600,16738,5022,0,
14:20:51,30700,16793,5037,0,
14:20:51,30800,16839,5051,0,
14:20:52,30900,16901,5065,0,
14:20:52,31000,16951,5084,0,
14:20:53,31100,17024,5097,0,
14:20:53,31200,17076,5110,0,
14:20:54,31300,17119,5124,0,
14:20:54,31400,17185,5148,0,
14:20:55,31500,17234,5165,0,
14:20:55,31600,17292,5180,0,
14:20:55,31700,17356,5188,0,
14:20:56,31800,17410,5204,0,
14:20:56,31900,17461,5215,0,
14:20:56,32000,17516,5233,0,
14:20:57,32100,17582,5249,0,
14:20:57,32200,17628,5266,0,
14:20:58,32300,17691,5290,0,
14:20:58,32400,17737,5309,0,
14:20:59,32500,17790,5329,0,
14:20:59,32600,17831,5350,0,
14:20:59,32700,17877,5365,0,
14:21:0,32800,17935,5382,0,
14:21:0,32900,17982,5399,0,
14:21:1,33000,18035,5417,0,
14:21:1,33100,18088,5429,0,
14:21:1,33200,18147,5447,0,
14:21:1,33300,18191,5458,0,
14:21:2,33400,18235,5473,0,
14:21:2,33500,18285,5487,0,
14:21:3,33600,18335,5496,0,
14:21:3,33700,18392,5521,0,
14:21:4,33800,18455,5536,0,
14:21:4,33900,18519,5556,0,
14:21:5,34000,18577,5579,0,
14:21:5,34100,18626,5594,0,
14:21:6,34200,18667,5613,0,
14:21:6,34300,18720,5627,0,
14:21:6,34400,18785,5645,0,
14:21:7,34500,18836,5665,0,
14:21:7,34600,18891,5680,0,
14:21:8,34700,18952,5696,0,
14:21:8,34800,19009,5715,0,
14:21:9,34900,19069,5735,0,
14:21:10,35000,19122,5755,0,
14:21:10,35100,19193,5769,0,
14:21:10,35200,19236,5779,0,
14:21:11,35300,19287,5792,0,
14:21:11,35400,19340,5807,0,
14:21:11,35500,19397,5813,0,
14:21:12,35600,19457,5828,0,
14:21:12,35700,19503,5843,0,
14:21:13,35800,19559,5859,0,
14:21:13,35900,19608,5876,0,
14:21:14,36000,19670,5895,0,
14:21:14,36100,19726,5912,0,
14:21:15,36200,19769,5925,0,
14:21:15,36300,19833,5946,0,
14:21:15,36400,19879,5958,0,
14:21:16,36500,19936,5972,0,
14:21:16,36600,19994,5989,0,
14:21:17,36700,20050,6006,0,
14:21:17,36800,20108,6021,0,
14:21:17,36900,20154,6032,0,
14:21:18,37000,20218,6052,0,
14:21:18,37100,20271,6065,0,
14:21:19,37200,20336,6080,0,
14:21:19,37300,20392,6094,0,
14:21:19,37400,20442,6105,0,
14:21:20,37500,20502,6122,2,
14:21:20,37600,20554,6140,2,
14:21:21,37700,20608,6158,2,
14:21:21,37800,20650,6173,2,
14:21:22,37900,20721,6193,2,
14:21:22,38000,20771,6210,2,
14:21:22,38100,20830,6226,2,
14:21:23,38200,20886,6250,2,
14:21:23,38300,20944,6265,2,
14:21:24,38400,21001,6280,2,
14:21:24,38500,21051,6295,2,
14:21:25,38600,21110,6310,2,
14:21:25,38700,21152,6332,2,
14:21:25,38800,21209,6354,2,
14:21:26,38900,21267,6374,2,
14:21:26,39000,21321,6386,2,
14:21:27,39100,21384,6404,2,
14:21:27,39200,21424,6413,2,
14:21:27,39300,21491,6428,2,
14:21:28,39400,21530,6449,2,
14:21:28,39500,21592,6464,2,
14:21:29,39600,21648,6481,2,
14:21:29,39700,21700,6492,2,
14:21:30,39800,21773,6509,2,
14:21:30,39900,21818,6525,2,
14:21:30,40000,21887,6542,2,
14:21:31,40100,21927,6554,2,
14:21:31,40200,21983,6575,2,
14:21:32,40300,22048,6596,2,
14:21:32,40400,22097,6620,2,
14:21:33,40500,22156,6642,2,
14:21:33,40600,22198,6657,2,
14:21:34,40700,22260,6677,2,
14:21:34,40800,22308,6695,2,
14:21:34,40900,22370,6710,2,
14:21:35,41000,22429,6723,2,
14:21:35,41100,22474,6744,2,
14:21:36,41200,22536,6756,2,
14:21:36,41300,22583,6770,2,
14:21:36,41400,22649,6794,2,
14:21:37,41500,22696,6809,2,
14:21:37,41600,22752,6827,2,
14:21:37,41700,22809,6838,2,
14:21:38,41800,22857,6854,2,
14:21:38,41900,22919,6871,2,
14:21:39,42000,22962,6884,2,
14:21:39,42100,23034,6903,2,
14:21:39,42200,23090,6917,2,
14:21:40,42300,23142,6931,2,
14:21:40,42400,23191,6948,2,
14:21:41,42500,23241,6961,2,
14:21:41,42600,23311,6979,2,
14:21:41,42700,23351,6991,2,
14:21:42,42800,23411,7009,2,
14:21:42,42900,23460,7029,2,
14:21:43,43000,23522,7044,4,
14:21:43,43100,23583,7059,4,
14:21:44,43200,23640,7072,4,
14:21:44,43300,23700,7087,4,
14:21:45,43400,23751,7103,4,
14:21:45,43500,23815,7115,4,
14:21:45,43600,23871,7124,4,
14:21:46,43700,23931,7143,4,
14:21:46,43800,23990,7161,4,
14:21:47,43900,24042,7176,4,
14:21:47,44000,24101,7200,4,
14:21:48,44100,24144,7213,4,
14:21:48,44200,24203,7234,4,
14:21:49,44300,24255,7250,4,
14:21:49,44400,24311,7266,4,
14:21:50,44500,24373,7287,4,
14:21:50,44600,24413,7301,4,
14:21:50,44700,24469,7318,4,
14:21:51,44800,24519,7334,4,
14:21:51,44900,24577,7349,4,
14:21:52,45000,24635,7366,4,
14:21:52,45100,24693,7381,4,
14:21:52,45200,24749,7398,4,
14:21:53,45300,24793,7408,4,
14:21:53,45400,24844,7430,4,
14:21:54,45500,24889,7444,4,
14:21:54,45600,24948,7464,4,
14:21:54,45700,24997,7477,4,
14:21:55,45800,25044,7500,4,
14:21:55,45900,25107,7512,4,
14:21:56,46000,25153,7526,4,
14:21:56,46100,25221,7547,4,
14:21:57,46200,25273,7565,4,
14:21:57,46300,25345,7583,4,
14:21:58,46400,25392,7603,4,
14:21:58,46500,25446,7621,4,
14:21:58,46600,25503,7630,4,
14:21:59,46700,25558,7643,4,
14:21:59,46800,25620,7662,4,
14:22:0,46900,25661,7673,4,
14:22:0,47000,25720,7687,4,
14:22:0,47100,25769,7710,4,
14:22:1,47200,25822,7727,4,
14:22:1,47300,25883,7744,4,
14:22:2,47400,25932,7759,4,
14:22:2,47500,25985,7777,4,
14:22:3,47600,26030,7785,4,
14:22:3,47700,26098,7800,4,
14:22:3,47800,26148,7816,4,
14:22:4,47900,26206,7835,4,
14:22:4,48000,26261,7848,4,
14:22:5,48100,26306,7858,4,
14:22:5,48200,26367,7877,4,
14:22:6,48300,26424,7889,4,
14:22:6,48400,26489,7909,4,
14:22:7,48500,26539,7925,4,
14:22:7,48600,26578,7941,4,
14:22:7,48700,26641,7956,4,
14:22:8,48800,26688,7971,4,
14:22:8,48900,26745,7985,4,
14:22:9,49000,26797,7999,4,
14:22:9,49100,26859,8019,4,
14:22:9,49200,26919,8035,4,
14:22:10,49300,26973,8058,4,
14:22:11,49400,27043,8069,4,
14:22:11,49500,27102,8088,4,
14:22:12,49600,27174,8099,4,
14:22:12,49700,27225,8111,4,
14:22:12,49800,27288,8129,4,
14:22:13,49900,27352,8141,4,
14:22:14,50000,27420,8158,4,
14:22:14,50100,27479,8174,4,
14:22:14,50200,27525,8186,4,
14:22:15,50300,27582,8203,4,
14:22:15,50400,27623,8217,4,
14:22:15,50500,27690,8239,4,
14:22:16,50600,27752,8249,6,
14:22:16,50700,27816,8270,6,
14:22:17,50800,27871,8287,6,
14:22:17,50900,27919,8294,6,
14:22:17,51000,27981,8307,6,
14:22:18,51100,28023,8316,6,
14:22:18,51200,28074,8342,6,
14:22:19,51300,28132,8358,6,
14:22:20,51400,28188,8377,6,
14:22:20,51500,28241,8391,6,
14:22:20,51600,28294,8397,6,
14:22:21,51700,28373,8414,6,
14:22:22,51800,28427,8430,6,
14:22:22,51900,28494,8450,6,
14:22:22,52000,28554,8464,6,
14:22:23,52100,28612,8479,6,
14:22:24,52200,28680,8495,6,
14:22:24,52300,28721,8511,6,
14:22:24,52400,28777,8533,6,
14:22:25,52500,28830,8547,6,
14:22:25,52600,28891,8566,8,
14:22:26,52700,28949,8585,8,
14:22:26,52800,29009,8601,8,
14:22:27,52900,29055,8617,8,
14:22:27,53000,29107,8628,8,
14:22:28,53100,29157,8653,8,
14:22:28,53200,29201,8662,8,
14:22:28,53300,29274,8679,8,
14:22:29,53400,29323,8694,8,
14:22:29,53500,29370,8714,8,
14:22:30,53600,29432,8728,8,
14:22:30,53700,29479,8741,8,
14:22:31,53800,29535,8759,8,
14:22:31,53900,29586,8769,8,
14:22:31,54000,29654,8787,8,
14:22:32,54100,29702,8795,8,
14:22:32,54200,29769,8805,8,
14:22:33,54300,29825,8824,8,
14:22:33,54400,29877,8837,8,
14:22:34,54500,29926,8852,8,
14:22:34,54600,29969,8864,8,
14:22:34,54700,30015,8882,8,
14:22:35,54800,30062,8903,8,
14:22:35,54900,30113,8915,8,
14:22:35,55000,30165,8937,8,
14:22:36,55100,30218,8952,8,
14:22:36,55200,30282,8970,10,
14:22:37,55300,30326,8989,10,
14:22:37,55400,30378,9003,10,
14:22:37,55500,30418,9017,10,
14:22:38,55600,30471,9034,10,
14:22:38,55700,30527,9050,10,
14:22:39,55800,30574,9068,10,
14:22:39,55900,30642,9089,10,
14:22:40,56000,30697,9099,10,
14:22:40,56100,30762,9118,10,
14:22:41,56200,30811,9133,10,
14:22:41,56300,30874,9149,10,
14:22:42,56400,30936,9169,10,
14:22:42,56500,30986,9184,10,
14:22:42,56600,31054,9191,10,
14:22:43,56700,31096,9209,10,
14:22:43,56800,31161,9222,10,
14:22:44,56900,31217,9245,10,
14:22:44,57000,31264,9264,10,
14:22:44,57100,31314,9279,10,
14:22:45,57200,31367,9297,10,
14:22:45,57300,31438,9313,10,
14:22:46,57400,31484,9332,10,
14:22:46,57500,31545,9344,10,
14:22:47,57600,31600,9365,10,
14:22:47,57700,31659,9385,10,
14:22:47,57800,31707,9399,10,
14:22:48,57900,31755,9421,10,
14:22:48,58000,31824,9435,10,
14:22:49,58100,31864,9450,10,
14:22:49,58200,31914,9466,10,
14:22:49,58300,31959,9481,10,
14:22:50,58400,32011,9497,10,
14:22:50,58500,32070,9516,12,
14:22:51,58600,32122,9532,12,
14:22:51,58700,32191,9543,12,
14:22:52,58800,32251,9556,12,
14:22:53,58900,32306,9585,12,
14:22:53,59000,32360,9605,12,
14:22:54,59100,32415,9627,12,
14:22:54,59200,32474,9641,12,
14:22:54,59300,32515,9656,12,
14:22:55,59400,32578,9665,12,
14:22:55,59500,32633,9677,12,
14:22:55,59600,32693,9695,12,
14:22:56,59700,32748,9710,12,
14:22:56,59800,32814,9724,12,
14:22:57,59900,32874,9747,12,
14:22:57,60000,32927,9762,12,
14:22:58,60100,32990,9779,12,
14:22:58,60200,33035,9796,12,
14:22:59,60300,33104,9811,12,
14:22:59,60400,33153,9831,12,
14:22:59,60500,33209,9848,12,
14:23:0,60600,33266,9858,12,
14:23:0,60700,33311,9870,12,
14:23:0,60800,33376,9888,12,
14:23:1,60900,33411,9901,12,
14:23:1,61000,33472,9915,12,
14:23:1,61100,33525,9926,12,
14:23:2,61200,33580,9943,12,
14:23:2,61300,33630,9966,12,
14:23:3,61400,33687,9978,12,
14:23:3,61500,33731,9999,12,
14:23:3,61600,33779,10012,12,
14:23:4,61700,33839,10036,12,
14:23:4,61800,33888,10051,12,
14:23:5,61900,33938,10065,12,
14:23:5,62000,33988,10084,12,
14:23:5,62100,34054,10094,12,
14:23:6,62200,34104,10122,12,
14:23:6,62300,34141,10134,12,
14:23:6,62400,34198,10152,12,
14:23:7,62500,34245,10177,12,
14:23:7,62600,34287,10192,12,
14:23:7,62700,34341,10206,12,
14:23:8,62800,34396,10214,12,
14:23:8,62900,34453,10224,12,
14:23:8,63000,34498,10241,12,
14:23:9,63100,34557,10259,12,
14:23:9,63200,34606,10275,12,
14:23:9,63300,34658,10286,12,
14:23:10,63400,34724,10305,12,
14:23:10,63500,34772,10326,12,
14:23:11,63600,34817,10339,12,
14:23:11,63700,34853,10355,12,
14:23:11,63800,34909,10376,12,
14:23:12,63900,34962,10396,12,
14:23:12,64000,35015,10417,12,
14:23:13,64100,35069,10437,12,
14:23:13,64200,35120,10453,12,
14:23:14,64300,35186,10465,12,
14:23:14,64400,35237,10479,12,
14:23:15,64500,35302,10504,12,
14:23:15,64600,35361,10520,12,
14:23:16,64700,35414,10533,12,
14:23:16,64800,35466,10551,12,
14:23:16,64900,35518,10569,12,
14:23:17,65000,35579,10586,12,
14:23:17,65100,35618,10598,12,
14:23:18,65200,35684,10620,12,
14:23:18,65300,35727,10638,12,
14:23:19,65400,35780,10667,12,
14:23:19,65500,35836,10687,12,
14:23:19,65600,35887,10702,12,
14:23:20,65700,35934,10720,12,
14:23:20,65800,35987,10731,12,
14:23:20,65900,36051,10747,12,
14:23:21,66000,36105,10761,12,
14:23:21,66100,36153,10778,12,
14:23:22,66200,36208,10799,12,
14:23:22,66300,36256,10819,12,
14:23:23,66400,36313,10842,12,
14:23:23,66500,36359,10853,12,
14:23:24,66600,36426,10875,12,
14:23:24,66700,36472,10888,12,
14:23:24,66800,36527,10901,12,
14:23:25,66900,36579,10915,12,
14:23:25,67000,36631,10933,12,
14:23:26,67100,36685,10957,12,
14:23:26,67200,36737,10973,12,
14:23:27,67300,36799,10991,12,
14:23:28,67400,36862,11003,12,
14:23:28,67500,36920,11021,12,
14:23:28,67600,36972,11037,12,
14:23:29,67700,37033,11050,12,
14:23:29,67800,37100,11060,12,
14:23:30,67900,37153,11069,12,
14:23:30,68000,37214,11082,12,
14:23:31,68100,37269,11099,12,
14:23:31,68200,37325,11112,12,
14:23:31,68300,37377,11128,12,
14:23:32,68400,37425,11143,12,
14:23:32,68500,37493,11164,12,
14:23:33,68600,37544,11184,12,
14:23:33,68700,37595,11207,12,
14:23:34,68800,37655,11216,12,
14:23:34,68900,37717,11230,12,
14:23:35,69000,37772,11247,12,
14:23:35,69100,37819,11265,12,
14:23:36,69200,37893,11278,12,
14:23:36,69300,37943,11297,12,
14:23:37,69400,37998,11321,12,
14:23:37,69500,38060,11337,12,
14:23:38,69600,38123,11361,12,
14:23:39,69700,38187,11378,12,
14:23:39,69800,38226,11397,12,
14:23:39,69900,38274,11415,12,
14:23:40,70000,38321,11431,12,
14:23:40,70100,38379,11445,12,
14:23:41,70200,38433,11460,12,
14:23:41,70300,38483,11480,12,
14:23:41,70400,38536,11493,12,
14:23:42,70500,38579,11506,12,
14:23:42,70600,38628,11524,12,
14:23:43,70700,38680,11543,12,
14:23:43,70800,38742,11561,12,
14:23:44,70900,38806,11575,12,
14:23:44,71000,38858,11588,12,
14:23:44,71100,38914,11602,12,
14:23:45,71200,38960,11621,12,
14:23:46,71300,39016,11645,12,
14:23:46,71400,39063,11665,12,
14:23:46,71500,39133,11682,12,
14:23:47,71600,39184,11693,12,
14:23:47,71700,39239,11708,12,
14:23:48,71800,39287,11734,12,
14:23:48,71900,39338,11752,12,
14:23:49,72000,39393,11775,12,
14:23:49,72100,39446,11793,12,
14:23:50,72200,39517,11807,12,
14:23:51,72300,39570,11837,12,
14:23:51,72400,39626,11854,12,
14:23:52,72500,39694,11871,12,
14:23:52,72600,39732,11891,12,
14:23:53,72700,39789,11909,12,
14:23:53,72800,39838,11923,12,
14:23:53,72900,39897,11944,12,
14:23:54,73000,39942,11961,12,
14:23:54,73100,39991,11975,12,
14:23:54,73200,40043,11989,12,
14:23:55,73300,40083,12002,12,
14:23:55,73400,40143,12017,12,
14:23:56,73500,40192,12031,12,
14:23:56,73600,40258,12046,12,
14:23:56,73700,40316,12067,12,
14:23:57,73800,40372,12083,12,
14:23:57,73900,40431,12104,12,
14:23:58,74000,40486,12118,12,
14:23:58,74100,40548,12134,12,
14:23:59,74200,40594,12146,12,
14:23:59,74300,40662,12168,12,
14:24:0,74400,40723,12184,12,
14:24:0,74500,40784,12198,12,
14:24:1,74600,40846,12218,12,
14:24:1,74700,40915,12233,12,
14:24:1,74800,40980,12250,12,
14:24:2,74900,41027,12264,12,
14:24:2,75000,41083,12283,12,
14:24:3,75100,41131,12296,12,
14:24:3,75200,41191,12313,12,
14:24:4,75300,41256,12325,12,
14:24:4,75400,41314,12349,12,
14:24:5,75500,41382,12367,12,
14:24:5,75600,41428,12381,12,
14:24:6,75700,41492,12400,12,
14:24:6,75800,41536,12417,12,
14:24:6,75900,41585,12431,12,
14:24:7,76000,41642,12449,12,
14:24:7,76100,41691,12461,12,
14:24:8,76200,41754,12475,12,
14:24:8,76300,41805,12488,12,
14:24:9,76400,41864,12505,12,
14:24:9,76500,41919,12522,12,
14:24:9,76600,41979,12542,12,
14:24:10,76700,42034,12562,12,
14:24:10,76800,42085,12581,12,
14:24:11,76900,42146,12606,12,
14:24:11,77000,42198,12636,12,
14:24:12,77100,42263,12653,12,
14:24:12,77200,42325,12663,12,
14:24:13,77300,42378,12682,12,
14:24:14,77400,42434,12699,12,
14:24:14,77500,42496,12716,12,
14:24:15,77600,42567,12738,12,
14:24:15,77700,42614,12755,12,
14:24:16,77800,42684,12777,12,
14:24:17,77900,42741,12795,12,
14:24:17,78000,42802,12816,12,
14:24:18,78100,42867,12832,12,
14:24:18,78200,42913,12846,12,
