6447,1,004669,-1.75,-21.6912,51
7923,2,005754,94.1333,-1.75,21
7923,3,005754,92.4667,-1.75,21
7923,4,005754,90.8,-1.75,21
7923,5,005754,89.1333,-1.75,21
7923,6,005754,87.4667,-1.75,21
7923,7,005754,85.8,-1.75,21
7923,8,005754,84.1333,-1.75,21
25171,9,017984,1.75,18.3129,21
25171,10,017984,1.75,18.1774,21
25172,11,017984,1.75,18.0237,21
25172,12,017984,1.75,17.8508,21
25172,13,017984,1.75,17.658,21
25172,14,017984,1.75,17.4444,21
25172,15,017984,1.75,17.2097,21
25172,16,017984,1.75,16.9532,21
25172,17,017984,1.75,16.6746,21
25172,18,017984,1.75,16.3736,21
25172,19,017984,1.75,16.0499,21
25172,20,017984,1.75,15.7035,21
25173,21,017984,1.75,15.3342,21
25173,22,017984,1.75,14.942,21
25173,23,017984,1.75,14.5271,21
25173,24,017984,1.75,14.0895,21
25173,25,017984,1.75,13.6294,21
25173,26,017984,1.75,13.147,21
25173,27,017984,1.75,12.6426,21
25173,28,017984,1.75,12.1165,21
25173,29,017984,1.75,12.1165,21
25173,30,017984,1.75,11.569,21
25173,31,017984,1.75,11.569,21
25173,32,017984,1.75,11.0039,21
25173,33,017984,1.75,11.0039,21
25174,34,017984,1.75,10.4256,21
25174,35,017984,1.75,10.4256,21
30100,36,021529,15.6302,-1.75,51
30100,37,021529,15.6302,-1.75,51
30100,38,021529,15.6002,-1.75,51
30100,39,021529,15.6002,-1.75,51
30100,40,021529,15.5402,-1.75,51
30100,41,021529,15.5402,-1.75,51
30100,42,021529,15.4502,-1.75,51
30100,43,021529,15.4502,-1.75,51
30100,44,021529,15.3302,-1.75,51
30100,45,021529,15.3302,-1.75,51
30100,46,021529,15.1802,-1.75,51
30100,47,021529,15.1802,-1.75,51
30100,48,021529,15.0002,-1.75,51
30100,49,021529,15.0002,-1.75,51
30100,50,021529,14.7902,-1.75,51
30100,51,021529,14.7902,-1.75,51
30100,52,021529,14.5502,-1.75,51
30100,53,021529,14.5502,-1.75,51
30100,54,021529,14.2802,-1.75,51
30100,55,021529,14.2802,-1.75,51
30101,56,021529,13.9802,-1.75,51
30101,57,021529,13.9802,-1.75,51
