194,1,000138,13.3438,-1.75,21
194,2,000138,12.239,-1.75,21
194,3,000138,11.1633,-1.75,21
194,4,000138,10.1244,-1.75,21
1157,5,000788,-14.7576,1.75,21
1157,6,000788,-13.877,1.75,21
1157,7,000788,-12.9931,1.75,21
1157,8,000788,-12.1114,1.75,21
1158,9,000788,-11.2373,1.75,21
1158,10,000788,-10.3769,1.75,21
2176,11,001448,-1.75,-14.5829,21
2176,12,001448,-1.75,-14.1274,21
2176,13,001448,-1.75,-13.6496,21
2176,14,001448,-1.75,-13.1498,21
2176,15,001448,-1.75,-12.6283,21
2177,16,001448,-1.75,-12.0854,21
2177,17,001448,-1.75,-11.5222,21
2177,18,001448,-1.75,-10.9429,21
2177,19,001448,-1.75,-10.352,21
3164,20,002156,-1.75,-20.2723,21
3164,21,002156,-1.75,-19.9338,21
3164,22,002156,-1.75,-19.5653,21
3164,23,002156,-1.75,-19.1667,21
3164,24,002156,-1.75,-18.7382,21
3164,25,002156,-1.75,-18.2797,21
3164,26,002156,-1.75,-17.7911,21
3505,27,002386,-14.393,1.75,21
3505,28,002386,-14.3166,1.75,21
3505,29,002386,-14.2102,1.75,21
3505,30,002386,-14.0738,1.75,21
3505,31,002386,-13.9074,1.75,21
3505,32,002386,-13.711,1.75,21
3506,33,002386,-13.4847,1.75,21
3506,34,002386,-13.2283,1.75,21
3507,35,002386,-12.2402,1.75,21
3507,36,002386,-12.2102,1.75,21
3508,37,002386,-12.1502,1.75,21
3508,38,002386,-12.0602,1.75,21
3508,39,002386,-11.9402,1.75,21
3508,40,002386,-11.7902,1.75,21
3509,41,002386,-11.3702,1.75,21
3510,42,002386,-11.3402,1.75,21
3510,43,002386,-11.2802,1.75,21
3510,44,002386,-11.1902,1.75,21
3510,45,002386,-11.0702,1.75,21
3510,46,002386,-10.9202,1.75,21
3510,47,002386,-10.7402,1.75,21
3510,48,002386,-10.5302,1.75,21
3510,49,002386,-10.2902,1.75,21
3510,50,002386,-10.2902,1.75,21
3510,51,002386,-10.0202,1.75,21
3510,52,002386,-10.0202,1.75,21
3748,53,002585,1.75,22.2687,51
3748,54,002585,1.75,21.0034,51
3748,55,002585,1.75,19.7418,51
3748,56,002585,1.75,18.4841,51
3748,57,002585,1.75,17.2311,51
3748,58,002585,1.75,15.9833,51
3748,59,002585,1.75,14.7416,51
3748,60,002585,1.75,13.5071,51
3748,61,002585,1.75,12.2809,51
3748,62,002585,1.75,11.0647,51
3825,63,002644,62.0644,-1.75,51
3825,64,002644,60.8084,-1.75,51
3825,65,002644,59.5463,-1.75,51
3826,66,002644,58.2787,-1.75,51
3826,67,002644,57.0067,-1.75,51
3826,68,002644,55.7307,-1.75,51
3826,69,002644,54.4514,-1.75,51
3826,70,002644,53.1694,-1.75,51
3826,71,002644,51.8853,-1.75,51
3826,72,002644,50.5993,-1.75,51
3826,73,002644,49.312,-1.75,51
3826,74,002644,48.0237,-1.75,51
3826,75,002644,46.7347,-1.75,51
3827,76,002644,45.4453,-1.75,51
3827,77,002644,44.1558,-1.75,51
3827,78,002644,42.8663,-1.75,51
3827,79,002644,41.5772,-1.75,51
3827,80,002644,40.2885,-1.75,51
3827,81,002644,39.0005,-1.75,51
3827,82,002644,37.7133,-1.75,51
3827,83,002644,36.427,-1.75,51
3827,84,002644,35.1417,-1.75,51
3827,85,002644,33.8576,-1.75,51
3828,86,002644,32.5749,-1.75,51
3828,87,002644,31.2935,-1.75,51
3829,88,002644,16.8167,-1.75,51
3829,89,002644,16.2569,-1.75,51
3829,90,002644,15.6671,-1.75,51
3830,91,002644,15.0473,-1.75,51
3830,92,002644,14.3975,-1.75,51
3830,93,002644,13.7177,-1.75,51
3830,94,002644,13.0079,-1.75,51
4032,95,002775,-1.75,-19.6694,21
4033,96,002775,-1.75,-19.4295,21
4033,97,002775,-1.75,-19.1757,21
4033,98,002775,-1.75,-18.9081,21
4033,99,002775,-1.75,-18.6266,21
4033,100,002775,-1.75,-18.3307,21
4033,101,002775,-1.75,-18.0203,21
4033,102,002775,-1.75,-17.6951,21
4033,103,002775,-1.75,-17.3548,21
4033,104,002775,-1.75,-16.9989,21
4033,105,002775,-1.75,-16.6273,21
4034,106,002775,-1.75,-16.2395,21
4034,107,002775,-1.75,-15.8355,21
4034,108,002775,-1.75,-15.4149,21
4034,109,002775,-1.75,-14.9775,21
4034,110,002775,-1.75,-14.5231,21
4034,111,002775,-1.75,-14.0517,21
4034,112,002775,-1.75,-13.5632,21
4034,113,002775,-1.75,-13.0574,21
4034,114,002775,-1.75,-12.5344,21
4034,115,002775,-1.75,-11.9942,21
4035,116,002775,-1.75,-11.4368,21
4035,117,002775,-1.75,-10.8633,21
4035,118,002775,-1.75,-10.2783,21
4176,119,002838,1.75,16.5519,21
4176,120,002838,1.75,15.9324,21
4176,121,002838,1.75,15.2842,21
4176,122,002838,1.75,14.6111,21
4176,123,002838,1.75,13.9166,21
4177,124,002838,1.75,13.205,21
4177,125,002838,1.75,12.4804,21
4177,126,002838,1.75,11.7476,21
4177,127,002838,1.75,11.0115,21
4177,128,002838,1.75,10.2772,21
4184,129,002885,-1.75,-22.9714,21
4184,130,002885,-1.75,-22.1479,21
4184,131,002885,-1.75,-21.3165,21
4184,132,002885,-1.75,-20.4772,21
4184,133,002885,-1.75,-19.6302,21
4184,134,002885,-1.75,-18.7756,21
4184,135,002885,-1.75,-17.9134,21
4184,136,002885,-1.75,-17.0439,21
4184,137,002885,-1.75,-16.1673,21
4184,138,002885,-1.75,-15.2837,21
5408,139,003757,1.75,17.1879,51
5408,140,003757,1.75,16.5527,51
5408,141,003757,1.75,15.8983,51
5408,142,003757,1.75,15.2251,51
5408,143,003757,1.75,14.5334,51
5408,144,003757,1.75,13.8237,51
5408,145,003757,1.75,13.0964,51
5409,146,003757,1.75,12.3517,51
5409,147,003757,1.75,11.59,51
5409,148,003757,1.75,10.8115,51
5409,149,003757,1.75,10.0162,51
6313,150,004382,-22.4752,1.75,21
6313,151,004382,-21.6945,1.75,21
6313,152,004382,-20.8839,1.75,21
6313,153,004382,-20.0459,1.75,21
6313,154,004382,-19.1832,1.75,21
6314,155,004382,-18.2985,1.75,21
6314,156,004382,-17.3952,1.75,21
6314,157,004382,-16.4765,1.75,21
6314,158,004382,-15.5465,1.75,21
6314,159,004382,-14.6093,1.75,21
6314,160,004382,-13.6696,1.75,21
6314,161,004382,-12.7328,1.75,21
6314,162,004382,-11.8044,1.75,21
6314,163,004382,-10.8905,1.75,21
7146,164,005022,-22.4604,1.75,21
7146,165,005022,-22.0301,1.75,21
7146,166,005022,-21.5697,1.75,21
7148,167,005022,-16.9482,1.75,21
7148,168,005022,-16.7431,1.75,21
7148,169,005022,-16.508,1.75,21
7148,170,005022,-16.2429,1.75,21
7148,171,005022,-15.9477,1.75,21
7148,172,005022,-15.6226,1.75,21
7148,173,005022,-15.2675,1.75,21
7150,174,005022,-13.3714,1.75,21
7150,175,005022,-13.3402,1.75,21
7150,176,005022,-13.279,1.75,21
7150,177,005022,-13.1878,1.75,21
7150,178,005022,-13.0666,1.75,21
7150,179,005022,-12.9155,1.75,21
