217,1,000072,1.75,-7.34409,22
414,2,000158,1.75,97.1762,52
423,3,000161,1.75,97.9798,22
487,4,000174,1.75,-6.94227,22
546,5,000206,97.4821,-1.75,22
697,6,000244,1.75,-7.43122,22
879,7,000314,-7.26621,-1.75,52
883,8,000326,1.75,97.3385,22
947,9,000362,97.8063,-1.75,22
991,10,000381,97.6934,-1.75,22
1057,11,000398,1.75,-6.68077,22
1278,12,000489,1.75,-6.56243,22
1392,13,000533,1.75,97.5776,22
1736,14,000648,97.6757,-1.75,22
2055,15,000758,1.75,97.9822,22
2165,16,000807,1.75,97.7027,22
2251,17,000838,1.75,97.3853,22
2400,18,000882,1.75,-6.96025,52
2406,19,000898,97.9615,-1.75,22
2442,20,000910,97.7855,-1.75,22
2710,21,000979,1.75,-6.5049,22
2900,22,001074,1.75,97.8443,22
3005,23,001098,-6.77941,-1.75,22
3165,24,001179,1.75,97.7981,22
3714,25,001392,1.75,-6.55152,22
3720,26,001408,97.7877,-1.75,22
3744,27,001406,-6.9094,-1.75,52
3950,28,001481,1.75,97.5307,22
4057,29,001525,97.322,-1.75,22
4078,30,001533,1.75,97.68,22
4184,31,001565,1.75,-7.35741,22
4326,32,001616,-6.99184,-1.75,22
4438,33,001672,1.75,-6.60564,22
4519,34,001696,-7.25249,-1.75,22
4606,35,001734,97.2768,-1.75,22
4610,36,001736,1.75,97.7971,22
4613,37,001739,1.75,97.2576,52
4688,38,001760,-7.21373,-1.75,22
4753,39,001783,97.7361,-1.75,22
4791,40,001788,1.75,-6.52227,22
4878,41,001826,1.75,97.8033,22
4885,42,001831,97.8894,-1.75,22
4913,43,001838,97.7328,-1.75,22
5139,44,001919,1.75,-6.93222,52
6026,45,002206,97.6096,-1.75,22
6031,46,002208,1.75,97.4362,22
6039,47,002202,1.75,-6.94056,22
6149,48,002239,-6.94699,-1.75,22
6211,49,002269,1.75,-6.55769,22
6449,50,002329,1.75,-6.68293,22
6543,51,002358,1.75,-6.98352,52
6758,52,002437,97.7368,-1.75,22
7121,53,002551,-6.69438,-1.75,52
7214,54,002597,97.5331,-1.75,22
7385,55,002650,97.3855,-1.75,22
