14:53:9,24200,13255,4104,26,
14:53:10,24300,13311,4123,26,
14:53:10,24400,13364,4144,26,
14:53:10,24500,13408,4161,26,
14:53:11,24600,13462,4177,26,
14:53:11,24700,13508,4194,26,
14:53:12,24800,13568,4209,26,
14:53:12,24900,13616,4223,26,
14:53:12,25000,13657,4242,26,
14:53:13,25100,13726,4258,26,
14:53:13,25200,13780,4269,26,
14:53:13,25300,13843,4280,26,
14:53:14,25400,13888,4299,26,
14:53:14,25500,13934,4315,26,
14:53:14,25600,13983,4336,28,
14:53:15,25700,14032,4349,28,
14:53:15,25800,14097,4362,28,
14:53:16,25900,14137,4385,28,
14:53:16,26000,14196,4407,28,
14:53:17,26100,14248,4423,28,
14:53:17,26200,14308,4446,28,
14:53:18,26300,14367,4457,28,
14:53:18,26400,14420,4467,28,
14:53:19,26500,14488,4491,30,
14:53:20,26600,14542,4510,30,
14:53:20,26700,14618,4521,30,
14:53:21,26800,14677,4542,30,
14:53:21,26900,14745,4557,30,
14:53:21,27000,14797,4568,30,
14:53:22,27100,14840,4578,30,
14:53:22,27200,14895,4593,30,
14:53:23,27300,14936,4607,30,
14:53:23,27400,14998,4629,30,
14:53:24,27500,15055,4644,30,
14:53:24,27600,15109,4655,32,
14:53:24,27700,15169,4668,32,
14:53:25,27800,15204,4686,32,
14:53:25,27900,15255,4707,32,
14:53:25,28000,15301,4719,32,
14:53:26,28100,15360,4731,32,
14:53:26,28200,15418,4744,32,
14:53:27,28300,15482,4751,34,
14:53:27,28400,15540,4769,34,
14:53:28,28500,15592,4782,34,
14:53:28,28600,15645,4808,34,
14:53:29,28700,15693,4822,34,
14:53:29,28800,15753,4847,34,
14:53:29,28900,15801,4865,34,
14:53:30,29000,15862,4879,34,
14:53:30,29100,15919,4894,34,
14:53:31,29200,15968,4907,34,
14:53:31,29300,16042,4921,34,
14:53:32,29400,16104,4937,34,
14:53:32,29500,16175,4960,34,
14:53:33,29600,16228,4980,34,
14:53:33,29700,16287,4993,34,
14:53:33,29800,16335,5011,34,
14:53:34,29900,16386,5029,34,
14:53:34,30000,16451,5044,36,
14:53:35,30100,16499,5060,36,
14:53:36,30200,16555,5078,36,
14:53:36,30300,16617,5101,36,
14:53:36,30400,16672,5113,36,
14:53:37,30500,16717,5133,36,
14:53:37,30600,16768,5147,36,
14:53:38,30700,16826,5166,36,
14:53:38,30800,16880,5177,36,
14:53:39,30900,16949,5191,36,
14:53:39,31000,16996,5212,36,
14:53:39,31100,17047,5229,36,
14:53:40,31200,17102,5244,36,
14:53:40,31300,17148,5257,36,
14:53:41,31400,17205,5274,36,
14:53:41,31500,17252,5286,36,
14:53:41,31600,17313,5306,36,
14:53:42,31700,17369,5323,36,
14:53:42,31800,17422,5345,36,
14:53:42,31900,17471,5365,36,
14:53:43,32000,17523,5380,36,
14:53:43,32100,17587,5399,36,
14:53:44,32200,17636,5412,36,
14:53:44,32300,17693,5429,36,
14:53:45,32400,17757,5438,38,
14:53:45,32500,17807,5459,38,
14:53:46,32600,17870,5476,38,
14:53:46,32700,17928,5491,38,
14:53:46,32800,17988,5507,38,
14:53:47,32900,18029,5527,38,
14:53:47,33000,18101,5545,38,
14:53:48,33100,18151,5559,38,
14:53:48,33200,18212,5573,38,
14:53:49,33300,18272,5587,38,
14:53:49,33400,18331,5602,38,
14:53:50,33500,18383,5626,38,
14:53:50,33600,18434,5637,38,
14:53:51,33700,18490,5653,38,
14:53:51,33800,18552,5662,38,
14:53:51,33900,18602,5680,38,
14:53:52,34000,18659,5693,38,
14:53:52,34100,18712,5703,38,
14:53:53,34200,18774,5716,38,
14:53:53,34300,18814,5736,38,
14:53:53,34400,18872,5757,38,
14:53:54,34500,18937,5771,38,
14:53:55,34600,19005,5787,38,
14:53:55,34700,19066,5815,38,
14:53:56,34800,19121,5829,38,
14:53:56,34900,19185,5849,38,
14:53:56,35000,19234,5859,38,
14:53:57,35100,19296,5873,38,
14:53:57,35200,19343,5888,38,
14:53:58,35300,19396,5897,38,
14:53:58,35400,19456,5916,38,
14:53:59,35500,19521,5931,38,
14:53:59,35600,19583,5954,38,
14:54:0,35700,19635,5967,38,
14:54:0,35800,19703,5990,38,
14:54:1,35900,19757,6006,38,
14:54:1,36000,19820,6024,38,
14:54:2,36100,19881,6037,38,
14:54:2,36200,19930,6050,38,
14:54:3,36300,19993,6075,38,
14:54:3,36400,20052,6092,38,
14:54:3,36500,20104,6106,38,
14:54:4,36600,20152,6124,38,
14:54:4,36700,20221,6138,38,
14:54:5,36800,20276,6155,38,
14:54:5,36900,20333,6173,38,
14:54:6,37000,20394,6185,38,
14:54:6,37100,20437,6203,38,
14:54:7,37200,20501,6224,38,
14:54:7,37300,20556,6239,38,
14:54:8,37400,20613,6258,38,
14:54:8,37500,20680,6280,38,
14:54:8,37600,20723,6287,38,
14:54:9,37700,20778,6306,38,
14:54:9,37800,20841,6319,38,
14:54:9,37900,20888,6339,38,
14:54:10,38000,20930,6358,38,
14:54:10,38100,20989,6373,38,
14:54:11,38200,21040,6386,38,
14:54:11,38300,21090,6400,38,
14:54:12,38400,21166,6417,38,
14:54:13,38500,21218,6427,38,
14:54:13,38600,21291,6447,38,
14:54:14,38700,21348,6468,38,
14:54:14,38800,21403,6489,38,
14:54:15,38900,21459,6505,38,
14:54:15,39000,21508,6521,38,
14:54:16,39100,21576,6533,38,
14:54:16,39200,21620,6543,38,
14:54:16,39300,21674,6564,38,
14:54:17,39400,21724,6585,38,
14:54:17,39500,21782,6604,38,
14:54:17,39600,21828,6624,38,
14:54:18,39700,21871,6639,38,
14:54:18,39800,21921,6655,38,
14:54:19,39900,21971,6679,38,
14:54:19,40000,22022,6706,38,
14:54:20,40100,22072,6719,38,
14:54:20,40200,22128,6726,38,
14:54:20,40300,22184,6742,38,
14:54:21,40400,22242,6760,38,
14:54:21,40500,22296,6779,38,
14:54:21,40600,22333,6793,38,
14:54:22,40700,22399,6808,38,
14:54:22,40800,22444,6831,38,
14:54:23,40900,22498,6849,38,
14:54:23,41000,22560,6871,38,
14:54:23,41100,22605,6882,38,
14:54:24,41200,22655,6908,38,
14:54:24,41300,22703,6925,38,
14:54:25,41400,22772,6937,38,
14:54:25,41500,22818,6954,38,
14:54:26,41600,22874,6972,38,
14:54:26,41700,22931,6985,40,
14:54:27,41800,22974,7006,40,
14:54:27,41900,23045,7031,40,
14:54:28,42000,23096,7045,40,
14:54:28,42100,23165,7060,40,
14:54:29,42200,23206,7077,40,
14:54:29,42300,23261,7091,40,
14:54:29,42400,23311,7114,40,
14:54:30,42500,23357,7128,40,
14:54:30,42600,23404,7149,40,
14:54:30,42700,23439,7167,40,
14:54:31,42800,23498,7187,40,
14:54:31,42900,23548,7208,40,
14:54:32,43000,23606,7224,40,
14:54:33,43100,23670,7240,40,
14:54:33,43200,23713,7262,40,
14:54:33,43300,23768,7281,40,
14:54:34,43400,23818,7295,40,
14:54:34,43500,23873,7309,40,
14:54:35,43600,23928,7327,40,
14:54:35,43700,23995,7343,40,
14:54:36,43800,24052,7361,40,
14:54:36,43900,24099,7377,40,
14:54:36,44000,24154,7401,40,
14:54:37,44100,24208,7423,40,
14:54:38,44200,24281,7443,40,
14:54:38,44300,24329,7456,40,
14:54:38,44400,24388,7472,40,
14:54:39,44500,24444,7491,40,
14:54:39,44600,24490,7506,40,
14:54:40,44700,24545,7519,40,
14:54:40,44800,24591,7532,42,
14:54:40,44900,24642,7549,42,
14:54:41,45000,24689,7566,42,
14:54:41,45100,24739,7577,42,
14:54:41,45200,24794,7595,42,
14:54:42,45300,24840,7616,42,
14:54:42,45400,24907,7631,42,
14:54:43,45500,24965,7654,42,
14:54:43,45600,25027,7674,42,
14:54:44,45700,25077,7689,42,
14:54:44,45800,25144,7702,42,
14:54:44,45900,25208,7720,42,
14:54:45,46000,25267,7731,42,
14:54:45,46100,25329,7744,42,
14:54:46,46200,25373,7749,42,
14:54:46,46300,25440,7766,42,
14:54:46,46400,25486,7784,42,
14:54:47,46500,25545,7800,42,
14:54:47,46600,25598,7819,42,
14:54:47,46700,25654,7831,42,
14:54:48,46800,25704,7849,42,
14:54:48,46900,25746,7867,42,
14:54:48,47000,25818,7882,42,
14:54:49,47100,25869,7893,42,
14:54:50,47200,25942,7903,42,
14:54:50,47300,25997,7920,42,
14:54:50,47400,26056,7931,42,
14:54:51,47500,26109,7947,42,
14:54:51,47600,26172,7961,42,
14:54:52,47700,26230,7980,42,
14:54:52,47800,26277,7998,42,
14:54:53,47900,26331,8021,42,
14:54:53,48000,26393,8035,42,
14:54:53,48100,26435,8059,42,
14:54:54,48200,26490,8075,42,
14:54:54,48300,26525,8089,42,
14:54:55,48400,26589,8100,42,
14:54:55,48500,26647,8115,42,
14:54:55,48600,26705,8131,42,
14:54:56,48700,26750,8142,42,
14:54:56,48800,26788,8156,44,
14:54:56,48900,26848,8169,44,
14:54:57,49000,26914,8177,44,
14:54:57,49100,26975,8194,44,
14:54:57,49200,27023,8203,44,
14:54:58,49300,27078,8224,44,
14:54:58,49400,27134,8237,44,
14:54:59,49500,27183,8249,44,
14:54:59,49600,27236,8263,44,
14:54:59,49700,27288,8271,44,
14:55:0,49800,27353,8296,46,
14:55:0,49900,27399,8306,46,
14:55:1,50000,27457,8325,46,
14:55:1,50100,27507,8338,46,
14:55:1,50200,27559,8348,46,
14:55:2,50300,27628,8367,46,
14:55:2,50400,27676,8380,46,
14:55:3,50500,27739,8403,46,
14:55:4,50600,27796,8415,46,
14:55:4,50700,27859,8429,46,
14:55:4,50800,27917,8444,46,
14:55:5,50900,27966,8456,46,
14:55:5,51000,28024,8478,48,
14:55:6,51100,28080,8492,48,
14:55:6,51200,28143,8505,50,
14:55:6,51300,28192,8518,50,
14:55:7,51400,28252,8524,50,
14:55:7,51500,28306,8537,50,
14:55:7,51600,28353,8552,50,
14:55:8,51700,28400,8569,50,
14:55:8,51800,28434,8578,50,
14:55:8,51900,28501,8596,50,
14:55:9,52000,28544,8612,50,
14:55:9,52100,28611,8629,50,
14:55:10,52200,28666,8642,50,
14:55:10,52300,28710,8651,50,
14:55:10,52400,28775,8665,50,
14:55:11,52500,28829,8679,50,
14:55:11,52600,28891,8695,50,
14:55:12,52700,28941,8718,50,
14:55:12,52800,29002,8740,52,
14:55:13,52900,29055,8762,52,
14:55:13,53000,29107,8781,52,
14:55:14,53100,29165,8798,52,
14:55:14,53200,29212,8808,52,
14:55:15,53300,29273,8827,52,
14:55:15,53400,29334,8842,52,
14:55:16,53500,29387,8858,54,
14:55:16,53600,29441,8874,54,
14:55:17,53700,29498,8891,54,
14:55:17,53800,29566,8908,56,
14:55:17,53900,29612,8920,56,
14:55:18,54000,29675,8942,58,
14:55:18,54100,29737,8962,58,
14:55:19,54200,29793,8979,58,
14:55:19,54300,29849,8990,58,
14:55:20,54400,29888,9006,58,
14:55:20,54500,29959,9018,60,
14:55:20,54600,30010,9027,60,
14:55:20,54700,30064,9035,60,
14:55:21,54800,30114,9051,60,
14:55:21,54900,30173,9068,60,
14:55:22,55000,30224,9087,60,
14:55:22,55100,30274,9099,60,
14:55:23,55200,30345,9112,60,
14:55:23,55300,30394,9131,60,
14:55:23,55400,30456,9151,60,
14:55:24,55500,30513,9159,60,
14:55:25,55600,30577,9176,60,
14:55:25,55700,30634,9184,60,
14:55:25,55800,30682,9196,60,
14:55:26,55900,30744,9211,60,
14:55:26,56000,30782,9234,60,
14:55:27,56100,30850,9247,60,
14:55:27,56200,30908,9268,60,
14:55:28,56300,30965,9283,60,
14:55:28,56400,31029,9301,60,
14:55:29,56500,31073,9317,60,
14:55:29,56600,31127,9332,60,
14:55:30,56700,31188,9346,60,
14:55:30,56800,31253,9359,60,
14:55:31,56900,31306,9369,60,
14:55:31,57000,31354,9385,60,
14:55:31,57100,31409,9403,60,
14:55:32,57200,31454,9419,60,
14:55:32,57300,31505,9433,60,
14:55:32,57400,31550,9455,60,
14:55:33,57500,31604,9470,60,
14:55:33,57600,31657,9485,60,
14:55:34,57700,31718,9500,60,
14:55:34,57800,31783,9518,60,
14:55:35,57900,31845,9536,60,
14:55:35,58000,31899,9551,60,
14:55:35,58100,31945,9570,60,
14:55:36,58200,32009,9590,60,
14:55:36,58300,32081,9599,60,
14:55:37,58400,32131,9616,60,
14:55:38,58500,32206,9628,60,
14:55:38,58600,32251,9651,60,
14:55:38,58700,32299,9673,60,
14:55:39,58800,32341,9691,60,
14:55:39,58900,32402,9706,60,
14:55:39,59000,32438,9720,60,
14:55:40,59100,32492,9740,60,
14:55:40,59200,32542,9756,60,
14:55:40,59300,32586,9777,60,
14:55:41,59400,32649,9791,60,
14:55:41,59500,32689,9803,62,
14:55:42,59600,32756,9825,64,
14:55:42,59700,32806,9847,64,
14:55:43,59800,32864,9864,64,
14:55:43,59900,32921,9884,64,
14:55:44,60000,32974,9903,64,
14:55:44,60100,33035,9918,66,
14:55:44,60200,33074,9931,66,
14:55:45,60300,33129,9947,66,
14:55:45,60400,33172,9962,66,
14:55:46,60500,33232,9980,66,
14:55:46,60600,33283,10004,66,
14:55:47,60700,33334,10019,66,
14:55:47,60800,33391,10037,66,
14:55:47,60900,33432,10056,66,
14:55:48,61000,33487,10077,66,
14:55:48,61100,33536,10091,66,
14:55:49,61200,33607,10110,66,
14:55:49,61300,33656,10125,66,
14:55:49,61400,33695,10145,66,
14:55:50,61500,33751,10159,66,
14:55:50,61600,33795,10175,66,
14:55:51,61700,33867,10192,66,
14:55:51,61800,33924,10205,66,
14:55:52,61900,33983,10221,66,
14:55:52,62000,34039,10242,68,
14:55:52,62100,34091,10260,68,
14:55:53,62200,34143,10282,68,
14:55:53,62300,34196,10298,68,
14:55:54,62400,34270,10319,68,
14:55:55,62500,34328,10340,68,
14:55:55,62600,34392,10350,68,
14:55:56,62700,34438,10382,68,
14:55:56,62800,34484,10395,68,
14:55:56,62900,34536,10418,68,
14:55:57,63000,34577,10432,68,
14:55:57,63100,34640,10454,68,
14:55:57,63200,34699,10464,68,
14:55:58,63300,34755,10479,68,
14:55:59,63400,34828,10490,68,
14:55:59,63500,34880,10510,68,
14:56:0,63600,34945,10523,68,
14:56:0,63700,34995,10535,68,
14:56:0,63800,35051,10553,68,
14:56:1,63900,35115,10569,68,
14:56:1,64000,35173,10591,68,
14:56:2,64100,35227,10606,68,
14:56:2,64200,35277,10618,68,
14:56:3,64300,35337,10640,68,
14:56:3,64400,35388,10654,68,
14:56:4,64500,35447,10676,68,
14:56:4,64600,35510,10689,68,
14:56:5,64700,35574,10706,68,
14:56:6,64800,35632,10727,68,
14:56:6,64900,35690,10750,68,
14:56:7,65000,35752,10762,68,
14:56:7,65100,35795,10777,68,
14:56:8,65200,35853,10804,68,
14:56:8,65300,35910,10813,68,
14:56:9,65400,35977,10828,68,
14:56:9,65500,36035,10847,68,
14:56:10,65600,36085,10855,68,
14:56:10,65700,36151,10873,68,
14:56:11,65800,36210,10891,68,
14:56:11,65900,36272,10919,68,
14:56:12,66000,36321,10935,70,
14:56:12,66100,36385,10941,70,
14:56:13,66200,36438,10963,70,
14:56:13,66300,36496,10981,70,
14:56:14,66400,36557,10994,70,
14:56:14,66500,36604,11008,70,
14:56:15,66600,36668,11027,70,
14:56:15,66700,36721,11039,70,
14:56:16,66800,36774,11059,70,
14:56:16,66900,36843,11072,70,
14:56:16,67000,36890,11089,70,
14:56:17,67100,36951,11112,70,
14:56:17,67200,36991,11127,70,
14:56:18,67300,37053,11149,70,
14:56:18,67400,37103,11164,70,
14:56:19,67500,37159,11179,70,
14:56:19,67600,37223,11201,70,
14:56:19,67700,37279,11214,70,
14:56:20,67800,37340,11228,72,
14:56:20,67900,37388,11240,72,
14:56:21,68000,37443,11262,72,
14:56:21,68100,37488,11280,72,
14:56:21,68200,37547,11290,72,
14:56:22,68300,37602,11301,72,
14:56:22,68400,37646,11314,72,
14:56:23,68500,37703,11330,72,
14:56:23,68600,37758,11341,72,
14:56:23,68700,37812,11362,74,
14:56:24,68800,37864,11376,74,
14:56:24,68900,37925,11393,74,
14:56:25,69000,37975,11411,74,
14:56:25,69100,38022,11427,74,
14:56:26,69200,38079,11444,74,
14:56:26,69300,38125,11453,74,
14:56:26,69400,38194,11466,74,
14:56:27,69500,38245,11488,74,
14:56:27,69600,38296,11508,74,
14:56:28,69700,38353,11518,74,
14:56:28,69800,38411,11534,74,
14:56:29,69900,38479,11555,74,
14:56:29,70000,38536,11580,74,
14:56:30,70100,38593,11598,74,
14:56:31,70200,38646,11616,74,
14:56:31,70300,38711,11634,74,
14:56:32,70400,38769,11650,74,
14:56:32,70500,38822,11664,74,
14:56:32,70600,38884,11680,74,
14:56:33,70700,38925,11698,74,
14:56:33,70800,38991,11717,74,
14:56:33,70900,39040,11726,74,
14:56:34,71000,39078,11741,74,
14:56:34,71100,39132,11761,74,
14:56:35,71200,39185,11773,74,
14:56:35,71300,39255,11788,74,
14:56:35,71400,39300,11803,74,
14:56:36,71500,39374,11820,74,
14:56:36,71600,39421,11837,74,
14:56:37,71700,39470,11851,74,
14:56:37,71800,39524,11870,74,
14:56:38,71900,39573,11886,74,
14:56:38,72000,39637,11906,74,
14:56:39,72100,39687,11930,74,
14:56:40,72200,39772,11949,74,
14:56:40,72300,39835,11959,74,
14:56:40,72400,39902,11968,74,
14:56:41,72500,39974,11981,74,
14:56:41,72600,40028,11998,74,
14:56:42,72700,40079,12023,74,
14:56:42,72800,40122,12038,74,
14:56:43,72900,40178,12055,74,
14:56:43,73000,40225,12067,74,
14:56:43,73100,40273,12088,74,
14:56:44,73200,40327,12100,74,
14:56:44,73300,40384,12119,74,
14:56:44,73400,40450,12134,74,
14:56:45,73500,40498,12147,74,
14:56:45,73600,40561,12163,74,
14:56:46,73700,40614,12176,76,
14:56:46,73800,40667,12188,76,
14:56:47,73900,40718,12205,76,
14:56:47,74000,40771,12219,76,
14:56:47,74100,40830,12237,76,
14:56:48,74200,40870,12249,76,
14:56:48,74300,40931,12265,76,
14:56:49,74400,40988,12277,76,
14:56:49,74500,41046,12295,76,
14:56:49,74600,41094,12313,76,
14:56:50,74700,41141,12329,76,
14:56:50,74800,41195,12348,76,
14:56:51,74900,41241,12368,76,
14:56:51,75000,41302,12380,76,
14:56:51,75100,41359,12406,76,
14:56:52,75200,41416,12422,76,
14:56:52,75300,41478,12435,76,
14:56:53,75400,41528,12454,76,
14:56:53,75500,41591,12482,76,
14:56:54,75600,41644,12498,76,
14:56:54,75700,41705,12512,76,
14:56:55,75800,41743,12523,78,
14:56:55,75900,41798,12540,78,
14:56:55,76000,41845,12557,78,
14:56:56,76100,41903,12569,78,
14:56:56,76200,41972,12588,78,
14:56:57,76300,42019,12600,78,
14:56:57,76400,42072,12624,78,
14:56:58,76500,42126,12642,78,
14:56:58,76600,42178,12658,78,
14:56:58,76700,42224,12673,78,
14:56:59,76800,42285,12692,78,
14:56:59,76900,42352,12708,78,
14:57:0,77000,42402,12722,78,
14:57:0,77100,42471,12742,78,
14:57:1,77200,42531,12752,78,
14:57:1,77300,42597,12770,78,
14:57:2,77400,42650,12789,78,
14:57:2,77500,42710,12803,78,
14:57:3,77600,42767,12827,78,
14:57:3,77700,42822,12845,78,
14:57:4,77800,42892,12866,78,
14:57:4,77900,42930,12884,78,
14:57:4,78000,42981,12899,80,
14:57:5,78100,43037,12912,80,
14:57:5,78200,43097,12934,80,
