14:9:37,9300,1266,399,14,
14:9:37,9400,1282,405,14,
14:9:37,9500,1300,412,14,
14:9:37,9600,1314,414,14,
14:9:37,9700,1335,418,14,
14:9:37,9800,1348,423,14,
14:9:37,9900,1360,427,14,
14:9:37,10000,1365,429,14,
14:9:38,10100,1388,436,14,
14:9:38,10200,1398,442,14,
14:9:38,10300,1413,449,14,
14:9:38,10400,1424,450,16,
14:9:38,10500,1438,452,16,
14:9:38,10600,1448,458,16,
14:9:38,10700,1457,464,18,
14:9:38,10800,1465,468,18,
14:9:38,10900,1482,469,18,
14:9:38,11000,1492,473,18,
14:9:38,11100,1503,475,18,
14:9:38,11200,1513,476,18,
14:9:38,11300,1523,483,18,
14:9:38,11400,1536,491,18,
14:9:38,11500,1548,495,18,
14:9:38,11600,1558,500,18,
14:9:38,11700,1579,507,18,
14:9:38,11800,1587,511,18,
14:9:38,11900,1600,516,18,
14:9:38,12000,1612,519,18,
14:9:38,12100,1633,522,18,
14:9:39,12200,1645,525,18,
14:9:39,12300,1659,535,18,
14:9:39,12400,1672,538,18,
14:9:39,12500,1690,546,18,
14:9:39,12600,1702,550,18,
14:9:39,12700,1720,554,18,
14:9:39,12800,1732,558,18,
14:9:39,12900,1747,565,18,
14:9:39,13000,1756,570,18,
14:9:39,13100,1771,570,18,
14:9:39,13200,1778,570,18,
14:9:39,13300,1791,576,18,
14:9:39,13400,1804,582,18,
14:9:39,13500,1812,584,18,
14:9:39,13600,1822,588,18,
14:9:39,13700,1834,596,20,
14:9:39,13800,1849,603,20,
14:9:39,13900,1858,608,20,
14:9:39,14000,1871,612,20,
14:9:39,14100,1893,616,20,
14:9:39,14200,1907,619,20,
14:9:40,14300,1921,627,20,
14:9:40,14400,1932,628,20,
14:9:40,14500,1954,634,20,
14:9:40,14600,1970,637,20,
14:9:40,14700,1982,640,20,
14:9:40,14800,1994,644,20,
14:9:40,14900,2013,649,20,
14:9:40,15000,2029,651,20,
14:9:40,15100,2048,654,20,
14:9:40,15200,2055,657,20,
14:9:40,15300,2075,663,20,
14:9:40,15400,2087,672,20,
14:9:40,15500,2096,673,20,
14:9:40,15600,2112,681,22,
14:9:40,15700,2137,684,22,
14:9:40,15800,2151,689,22,
14:9:40,15900,2158,691,22,
14:9:40,16000,2164,692,22,
14:9:40,16100,2183,695,22,
14:9:40,16200,2198,697,22,
14:9:41,16300,2206,701,22,
14:9:41,16400,2216,706,22,
14:9:41,16500,2236,710,22,
14:9:41,16600,2256,714,22,
14:9:41,16700,2270,716,22,
14:9:41,16800,2280,719,22,
14:9:41,16900,2296,726,22,
14:9:41,17000,2310,732,22,
14:9:41,17100,2324,734,22,
14:9:41,17200,2337,737,22,
14:9:41,17300,2359,741,22,
14:9:41,17400,2375,745,22,
14:9:41,17500,2388,747,22,
14:9:41,17600,2394,753,22,
14:9:41,17700,2409,758,22,
14:9:41,17800,2425,763,22,
14:9:41,17900,2428,766,22,
14:9:41,18000,2439,769,22,
14:9:41,18100,2458,774,22,
14:9:41,18200,2484,778,22,
14:9:42,18300,2492,782,22,
14:9:42,18400,2505,786,22,
14:9:42,18500,2530,789,22,
14:9:42,18600,2544,791,22,
14:9:42,18700,2558,793,22,
14:9:42,18800,2569,795,22,
14:9:42,18900,2586,801,22,
14:9:42,19000,2602,805,22,
14:9:42,19100,2614,807,22,
14:9:42,19200,2626,810,22,
14:9:42,19300,2649,811,22,
14:9:42,19400,2667,818,22,
14:9:42,19500,2680,822,24,
14:9:42,19600,2695,825,24,
14:9:42,19700,2716,832,24,
14:9:42,19800,2732,843,24,
14:9:42,19900,2744,845,24,
14:9:42,20000,2760,846,24,
14:9:42,20100,2775,857,24,
14:9:42,20200,2788,859,24,
14:9:43,20300,2805,864,24,
14:9:43,20400,2813,866,24,
14:9:43,20500,2831,870,24,
14:9:43,20600,2849,876,24,
14:9:43,20700,2859,879,24,
14:9:43,20800,2874,882,24,
14:9:43,20900,2890,883,26,
14:9:43,21000,2901,892,26,
14:9:43,21100,2911,895,26,
14:9:43,21200,2922,897,26,
14:9:43,21300,2952,900,26,
14:9:43,21400,2966,907,26,
14:9:43,21500,2975,911,26,
14:9:43,21600,2988,916,26,
14:9:43,21700,3000,920,26,
14:9:43,21800,3014,920,26,
14:9:43,21900,3022,926,26,
14:9:43,22000,3033,932,26,
14:9:43,22100,3050,939,26,
14:9:43,22200,3065,947,26,
14:9:43,22300,3080,951,26,
14:9:44,22400,3089,955,26,
14:9:44,22500,3107,961,28,
14:9:44,22600,3117,967,28,
14:9:44,22700,3129,972,28,
14:9:44,22800,3141,975,28,
14:9:44,22900,3160,980,28,
14:9:44,23000,3172,984,28,
14:9:44,23100,3187,986,28,
14:9:44,23200,3200,988,28,
14:9:44,23300,3221,993,28,
14:9:44,23400,3236,996,28,
14:9:44,23500,3248,1001,28,
14:9:44,23600,3256,1001,28,
14:9:44,23700,3272,1002,28,
14:9:44,23800,3283,1009,28,
14:9:44,23900,3298,1012,28,
14:9:44,24000,3310,1018,28,
14:9:44,24100,3328,1020,28,
14:9:44,24200,3336,1025,28,
14:9:44,24300,3349,1029,28,
14:9:44,24400,3364,1035,28,
14:9:45,24500,3384,1041,28,
14:9:45,24600,3399,1046,28,
14:9:45,24700,3410,1054,28,
14:9:45,24800,3424,1062,28,
14:9:45,24900,3446,1071,28,
14:9:45,25000,3458,1075,28,
14:9:45,25100,3474,1080,28,
14:9:45,25200,3482,1081,28,
14:9:45,25300,3499,1085,28,
14:9:45,25400,3515,1089,28,
14:9:45,25500,3528,1096,30,
14:9:45,25600,3541,1100,32,
14:9:45,25700,3553,1104,32,
14:9:45,25800,3567,1108,32,
14:9:45,25900,3579,1114,32,
14:9:45,26000,3586,1116,32,
14:9:45,26100,3609,1120,32,
14:9:45,26200,3623,1125,32,
14:9:45,26300,3637,1129,32,
14:9:45,26400,3649,1133,32,
14:9:46,26500,3658,1138,32,
14:9:46,26600,3669,1140,32,
14:9:46,26700,3688,1144,32,
14:9:46,26800,3704,1147,32,
14:9:46,26900,3720,1152,32,
14:9:46,27000,3738,1161,32,
14:9:46,27100,3745,1165,32,
14:9:46,27200,3758,1167,32,
14:9:46,27300,3781,1168,32,
14:9:46,27400,3791,1174,32,
14:9:46,27500,3801,1177,32,
14:9:46,27600,3806,1177,32,
14:9:46,27700,3826,1186,32,
14:9:46,27800,3841,1188,32,
14:9:46,27900,3852,1190,32,
14:9:46,28000,3865,1195,32,
14:9:46,28100,3885,1198,32,
14:9:46,28200,3898,1200,32,
14:9:46,28300,3907,1206,32,
14:9:46,28400,3919,1211,32,
14:9:46,28500,3939,1218,32,
14:9:47,28600,3954,1222,32,
14:9:47,28700,3968,1223,32,
14:9:47,28800,3981,1228,32,
14:9:47,28900,3994,1232,32,
14:9:47,29000,4014,1236,32,
14:9:47,29100,4038,1240,32,
14:9:47,29200,4050,1245,32,
14:9:47,29300,4070,1252,32,
14:9:47,29400,4078,1254,32,
14:9:47,29500,4098,1259,32,
14:9:47,29600,4106,1262,32,
14:9:47,29700,4121,1274,32,
14:9:47,29800,4133,1277,32,
14:9:47,29900,4144,1279,32,
14:9:47,30000,4149,1283,32,
14:9:47,30100,4160,1288,32,
14:9:47,30200,4172,1292,32,
14:9:47,30300,4189,1293,32,
14:9:47,30400,4200,1295,32,
14:9:47,30500,4216,1301,32,
14:9:48,30600,4231,1307,32,
14:9:48,30700,4241,1309,32,
14:9:48,30800,4255,1311,32,
14:9:48,30900,4284,1314,32,
14:9:48,31000,4295,1319,32,
14:9:48,31100,4308,1322,32,
14:9:48,31200,4312,1324,32,
14:9:48,31300,4339,1328,32,
14:9:48,31400,4354,1330,32,
14:9:48,31500,4370,1333,32,
14:9:48,31600,4382,1334,32,
14:9:48,31700,4395,1339,32,
14:9:48,31800,4407,1342,32,
14:9:48,31900,4414,1347,32,
14:9:48,32000,4427,1354,32,
14:9:48,32100,4446,1358,32,
14:9:48,32200,4457,1360,32,
14:9:48,32300,4471,1364,32,
14:9:48,32400,4477,1366,34,
14:9:48,32500,4496,1370,34,
14:9:48,32600,4520,1376,34,
14:9:49,32700,4527,1378,34,
14:9:49,32800,4536,1379,34,
14:9:49,32900,4559,1384,34,
14:9:49,33000,4576,1388,34,
14:9:49,33100,4589,1391,34,
14:9:49,33200,4603,1394,34,
14:9:49,33300,4623,1399,34,
14:9:49,33400,4636,1403,34,
14:9:49,33500,4651,1406,34,
14:9:49,33600,4664,1409,34,
14:9:49,33700,4684,1417,34,
14:9:49,33800,4702,1423,34,
14:9:49,33900,4714,1425,34,
14:9:49,34000,4728,1428,34,
14:9:49,34100,4742,1435,36,
14:9:49,34200,4753,1443,36,
14:9:49,34300,4770,1447,36,
14:9:49,34400,4780,1451,36,
14:9:49,34500,4799,1458,36,
14:9:49,34600,4811,1461,36,
14:9:50,34700,4820,1464,36,
14:9:50,34800,4828,1467,36,
14:9:50,34900,4842,1470,36,
14:9:50,35000,4855,1475,36,
14:9:50,35100,4867,1480,36,
14:9:50,35200,4881,1485,38,
14:9:50,35300,4897,1489,38,
14:9:50,35400,4908,1492,40,
14:9:50,35500,4924,1495,40,
14:9:50,35600,4934,1498,40,
14:9:50,35700,4952,1501,40,
14:9:50,35800,4968,1509,40,
14:9:50,35900,4979,1513,40,
14:9:50,36000,4990,1518,40,
14:9:50,36100,5013,1523,40,
14:9:50,36200,5030,1529,42,
14:9:50,36300,5043,1533,42,
14:9:50,36400,5054,1537,42,
14:9:50,36500,5080,1540,42,
14:9:50,36600,5089,1542,42,
14:9:51,36700,5106,1544,42,
14:9:51,36800,5116,1546,42,
14:9:51,36900,5131,1555,42,
14:9:51,37000,5142,1561,42,
14:9:51,37100,5159,1565,46,
14:9:51,37200,5169,1568,46,
14:9:51,37300,5175,1572,46,
14:9:51,37400,5194,1580,46,
14:9:51,37500,5207,1583,46,
14:9:51,37600,5213,1588,48,
14:9:51,37700,5231,1590,48,
14:9:51,37800,5243,1595,48,
14:9:51,37900,5254,1597,48,
14:9:51,38000,5265,1600,48,
14:9:51,38100,5284,1605,48,
14:9:51,38200,5292,1606,48,
14:9:51,38300,5311,1610,48,
14:9:51,38400,5330,1611,48,
14:9:51,38500,5349,1618,48,
14:9:51,38600,5359,1623,48,
14:9:51,38700,5373,1627,48,
14:9:52,38800,5385,1630,48,
14:9:52,38900,5401,1638,48,
14:9:52,39000,5423,1642,48,
14:9:52,39100,5436,1645,48,
14:9:52,39200,5445,1648,48,
14:9:52,39300,5467,1652,48,
14:9:52,39400,5482,1656,48,
14:9:52,39500,5495,1661,48,
14:9:52,39600,5506,1666,48,
14:9:52,39700,5521,1668,48,
14:9:52,39800,5534,1671,48,
14:9:52,39900,5546,1677,48,
14:9:52,40000,5557,1681,48,
14:9:52,40100,5573,1686,50,
14:9:52,40200,5588,1688,50,
14:9:52,40300,5602,1691,50,
14:9:52,40400,5606,1698,50,
14:9:52,40500,5627,1704,50,
14:9:52,40600,5639,1708,50,
14:9:52,40700,5653,1713,50,
14:9:53,40800,5667,1719,50,
14:9:53,40900,5687,1723,50,
14:9:53,41000,5696,1727,50,
14:9:53,41100,5715,1731,50,
14:9:53,41200,5722,1737,50,
14:9:53,41300,5734,1745,50,
14:9:53,41400,5750,1751,50,
14:9:53,41500,5762,1751,50,
14:9:53,41600,5774,1751,50,
14:9:53,41700,5793,1755,50,
14:9:53,41800,5802,1762,50,
14:9:53,41900,5819,1765,50,
14:9:53,42000,5833,1769,50,
14:9:53,42100,5848,1773,50,
14:9:53,42200,5859,1775,50,
14:9:53,42300,5872,1775,50,
14:9:53,42400,5879,1777,50,
14:9:53,42500,5898,1783,50,
14:9:53,42600,5909,1786,50,
14:9:53,42700,5918,1790,50,
14:9:53,42800,5929,1794,52,
14:9:54,42900,5942,1797,52,
14:9:54,43000,5959,1800,52,
14:9:54,43100,5978,1803,52,
14:9:54,43200,5990,1804,52,
14:9:54,43300,6009,1813,52,
14:9:54,43400,6025,1815,52,
14:9:54,43500,6038,1820,52,
14:9:54,43600,6046,1825,52,
14:9:54,43700,6057,1832,52,
14:9:54,43800,6072,1833,52,
14:9:54,43900,6083,1838,52,
14:9:54,44000,6091,1839,52,
14:9:54,44100,6108,1844,52,
14:9:54,44200,6125,1848,52,
14:9:54,44300,6138,1854,52,
14:9:54,44400,6151,1858,52,
14:9:54,44500,6167,1864,52,
14:9:54,44600,6184,1869,52,
14:9:54,44700,6199,1871,52,
14:9:54,44800,6209,1876,52,
14:9:54,44900,6228,1883,52,
14:9:55,45000,6246,1891,52,
14:9:55,45100,6259,1893,52,
14:9:55,45200,6269,1896,52,
14:9:55,45300,6290,1897,52,
14:9:55,45400,6310,1900,52,
14:9:55,45500,6325,1905,52,
14:9:55,45600,6337,1907,52,
14:9:55,45700,6361,1912,52,
14:9:55,45800,6370,1921,52,
14:9:55,45900,6385,1925,52,
14:9:55,46000,6393,1928,52,
14:9:55,46100,6414,1937,52,
14:9:55,46200,6422,1944,52,
14:9:55,46300,6442,1948,52,
14:9:55,46400,6449,1951,52,
14:9:55,46500,6455,1955,52,
14:9:55,46600,6473,1957,52,
14:9:55,46700,6482,1960,52,
14:9:55,46800,6493,1963,52,
14:9:55,46900,6505,1969,52,
14:9:56,47000,6521,1974,52,
14:9:56,47100,6532,1979,52,
14:9:56,47200,6540,1982,52,
14:9:56,47300,6557,1991,52,
14:9:56,47400,6573,1997,52,
14:9:56,47500,6588,2003,52,
14:9:56,47600,6593,2007,52,
14:9:56,47700,6609,2011,52,
14:9:56,47800,6622,2018,52,
14:9:56,47900,6629,2021,52,
14:9:56,48000,6641,2027,52,
14:9:56,48100,6664,2031,52,
14:9:56,48200,6682,2036,52,
14:9:56,48300,6694,2037,52,
14:9:56,48400,6697,2044,52,
14:9:56,48500,6717,2048,52,
14:9:56,48600,6732,2050,52,
14:9:56,48700,6753,2056,52,
14:9:56,48800,6760,2059,52,
14:9:56,48900,6781,2067,52,
14:9:57,49000,6796,2071,52,
14:9:57,49100,6814,2075,54,
14:9:57,49200,6830,2076,54,
14:9:57,49300,6852,2080,54,
14:9:57,49400,6869,2082,54,
14:9:57,49500,6883,2090,54,
14:9:57,49600,6901,2094,54,
14:9:57,49700,6924,2099,54,
14:9:57,49800,6944,2105,54,
14:9:57,49900,6952,2110,54,
14:9:57,50000,6959,2114,54,
14:9:57,50100,6982,2121,54,
14:9:57,50200,6997,2126,54,
14:9:57,50300,7010,2132,56,
14:9:57,50400,7023,2134,56,
14:9:57,50500,7041,2140,56,
14:9:57,50600,7053,2143,58,
14:9:57,50700,7061,2146,58,
14:9:57,50800,7071,2154,60,
14:9:58,50900,7085,2159,60,
14:9:58,51000,7100,2164,60,
14:9:58,51100,7113,2169,60,
14:9:58,51200,7127,2174,60,
14:9:58,51300,7143,2177,60,
14:9:58,51400,7158,2182,60,
14:9:58,51500,7176,2185,60,
14:9:58,51600,7189,2189,60,
14:9:58,51700,7215,2195,60,
14:9:58,51800,7230,2198,62,
14:9:58,51900,7248,2200,62,
14:9:58,52000,7255,2209,62,
14:9:58,52100,7273,2215,62,
14:9:58,52200,7287,2218,62,
14:9:58,52300,7296,2225,62,
14:9:58,52400,7303,2227,62,
14:9:58,52500,7322,2231,62,
14:9:58,52600,7341,2232,62,
14:9:58,52700,7358,2234,62,
14:9:58,52800,7366,2239,62,
14:9:58,52900,7385,2247,62,
14:9:59,53000,7397,2250,66,
14:9:59,53100,7412,2257,68,
14:9:59,53200,7419,2258,68,
14:9:59,53300,7436,2263,68,
14:9:59,53400,7449,2267,68,
14:9:59,53500,7460,2270,68,
14:9:59,53600,7471,2273,70,
14:9:59,53700,7496,2275,70,
14:9:59,53800,7510,2281,70,
14:9:59,53900,7527,2282,70,
14:9:59,54000,7537,2286,70,
14:9:59,54100,7550,2293,70,
14:9:59,54200,7564,2294,70,
14:9:59,54300,7572,2299,70,
14:9:59,54400,7584,2303,70,
14:9:59,54500,7605,2309,72,
14:9:59,54600,7625,2314,72,
14:9:59,54700,7636,2318,72,
14:9:59,54800,7653,2322,72,
14:9:59,54900,7666,2324,72,
14:9:59,55000,7681,2328,72,
14:10:0,55100,7691,2329,72,
14:10:0,55200,7700,2331,72,
14:10:0,55300,7715,2337,72,
14:10:0,55400,7732,2339,72,
14:10:0,55500,7743,2344,72,
14:10:0,55600,7754,2345,72,
14:10:0,55700,7778,2348,72,
14:10:0,55800,7796,2351,72,
14:10:0,55900,7809,2357,72,
14:10:0,56000,7821,2361,72,
14:10:0,56100,7838,2366,72,
14:10:0,56200,7858,2368,72,
14:10:0,56300,7870,2369,72,
14:10:0,56400,7876,2373,72,
14:10:0,56500,7892,2378,72,
14:10:0,56600,7904,2379,72,
14:10:0,56700,7912,2382,72,
14:10:0,56800,7930,2388,72,
14:10:0,56900,7944,2393,72,
14:10:0,57000,7960,2396,72,
14:10:0,57100,7970,2401,72,
14:10:1,57200,7979,2401,72,
14:10:1,57300,7994,2408,72,
14:10:1,57400,8007,2411,72,
14:10:1,57500,8015,2415,72,
14:10:1,57600,8028,2418,72,
14:10:1,57700,8046,2420,72,
14:10:1,57800,8059,2424,72,
14:10:1,57900,8072,2426,72,
14:10:1,58000,8081,2428,72,
14:10:1,58100,8093,2432,72,
14:10:1,58200,8110,2438,72,
14:10:1,58300,8122,2440,72,
14:10:1,58400,8132,2442,72,
14:10:1,58500,8157,2449,74,
14:10:1,58600,8172,2455,74,
14:10:1,58700,8188,2458,74,
14:10:1,58800,8195,2459,74,
14:10:1,58900,8207,2461,74,
14:10:1,59000,8217,2465,74,
14:10:1,59100,8228,2469,74,
14:10:1,59200,8238,2472,74,
14:10:2,59300,8261,2477,74,
14:10:2,59400,8279,2482,74,
14:10:2,59500,8294,2483,74,
14:10:2,59600,8301,2484,74,
14:10:2,59700,8313,2488,74,
14:10:2,59800,8328,2493,74,
14:10:2,59900,8344,2497,74,
14:10:2,60000,8355,2500,74,
14:10:2,60100,8372,2503,74,
14:10:2,60200,8383,2513,74,
14:10:2,60300,8394,2517,74,
14:10:2,60400,8407,2522,74,
14:10:2,60500,8423,2528,74,
14:10:2,60600,8433,2533,74,
14:10:2,60700,8449,2534,74,
14:10:2,60800,8453,2539,74,
14:10:2,60900,8471,2548,74,
14:10:2,61000,8482,2550,74,
14:10:2,61100,8490,2553,74,
14:10:2,61200,8496,2554,74,
14:10:2,61300,8520,2562,74,
14:10:3,61400,8535,2564,74,
14:10:3,61500,8551,2569,74,
14:10:3,61600,8558,2570,74,
14:10:3,61700,8567,2576,74,
14:10:3,61800,8582,2581,74,
14:10:3,61900,8593,2585,74,
14:10:3,62000,8602,2588,74,
14:10:3,62100,8624,2591,74,
14:10:3,62200,8637,2598,74,
14:10:3,62300,8652,2601,74,
14:10:3,62400,8661,2604,74,
14:10:3,62500,8679,2607,74,
14:10:3,62600,8691,2609,74,
14:10:3,62700,8705,2612,74,
14:10:3,62800,8712,2615,74,
14:10:3,62900,8729,2615,74,
14:10:3,63000,8741,2621,74,
14:10:3,63100,8756,2622,74,
14:10:3,63200,8766,2626,74,
14:10:3,63300,8786,2632,76,
14:10:3,63400,8801,2637,76,
14:10:3,63500,8815,2642,76,
14:10:4,63600,8825,2647,76,
14:10:4,63700,8839,2653,76,
14:10:4,63800,8860,2655,80,
14:10:4,63900,8876,2658,80,
14:10:4,64000,8884,2662,80,
14:10:4,64100,8904,2668,80,
14:10:4,64200,8922,2670,80,
14:10:4,64300,8938,2679,80,
14:10:4,64400,8955,2682,80,
14:10:4,64500,8978,2684,80,
14:10:4,64600,8988,2689,80,
14:10:4,64700,8996,2694,80,
14:10:4,64800,9009,2697,80,
14:10:4,64900,9031,2704,80,
14:10:4,65000,9038,2708,80,
14:10:4,65100,9045,2709,80,
14:10:4,65200,9057,2714,80,
14:10:4,65300,9071,2717,80,
14:10:4,65400,9089,2718,80,
14:10:4,65500,9098,2722,80,
14:10:5,65600,9107,2724,80,
14:10:5,65700,9122,2733,80,
14:10:5,65800,9135,2739,80,
14:10:5,65900,9150,2743,80,
14:10:5,66000,9160,2746,82,
14:10:5,66100,9179,2751,82,
14:10:5,66200,9193,2757,82,
14:10:5,66300,9209,2760,82,
14:10:5,66400,9224,2764,82,
14:10:5,66500,9248,2769,82,
14:10:5,66600,9262,2773,82,
14:10:5,66700,9273,2773,82,
14:10:5,66800,9281,2777,82,
14:10:5,66900,9299,2782,82,
14:10:5,67000,9310,2783,82,
14:10:5,67100,9320,2790,82,
14:10:5,67200,9331,2793,82,
14:10:5,67300,9350,2797,82,
14:10:5,67400,9363,2800,82,
14:10:5,67500,9382,2803,82,
14:10:6,67600,9393,2808,82,
14:10:6,67700,9412,2810,82,
14:10:6,67800,9431,2821,82,
14:10:6,67900,9438,2822,82,
14:10:6,68000,9450,2827,82,
14:10:6,68100,9466,2833,82,
14:10:6,68200,9478,2841,82,
14:10:6,68300,9491,2844,82,
14:10:6,68400,9508,2845,82,
14:10:6,68500,9522,2848,82,
14:10:6,68600,9533,2850,82,
14:10:6,68700,9539,2855,82,
14:10:6,68800,9547,2861,82,
14:10:6,68900,9565,2863,82,
14:10:6,69000,9574,2874,82,
14:10:6,69100,9583,2878,84,
14:10:6,69200,9590,2882,84,
14:10:6,69300,9606,2887,84,
14:10:6,69400,9623,2892,84,
14:10:6,69500,9634,2898,84,
14:10:7,69600,9652,2902,84,
14:10:7,69700,9669,2911,84,
14:10:7,69800,9679,2914,84,
14:10:7,69900,9696,2918,84,
14:10:7,70000,9706,2921,84,
14:10:7,70100,9728,2924,84,
14:10:7,70200,9749,2930,84,
14:10:7,70300,9758,2937,84,
14:10:7,70400,9766,2940,84,
14:10:7,70500,9780,2942,84,
14:10:7,70600,9792,2949,84,
14:10:7,70700,9805,2953,84,
14:10:7,70800,9813,2958,84,
14:10:7,70900,9828,2967,84,
14:10:7,71000,9849,2968,84,
14:10:7,71100,9856,2972,84,
14:10:7,71200,9864,2975,84,
14:10:7,71300,9881,2978,84,
14:10:7,71400,9905,2981,84,
14:10:7,71500,9922,2985,84,
14:10:8,71600,9934,2989,84,
14:10:8,71700,9959,2994,84,
14:10:8,71800,9975,2996,84,
14:10:8,71900,9988,3002,84,
14:10:8,72000,10002,3005,84,
14:10:8,72100,10018,3010,84,
14:10:8,72200,10024,3016,84,
14:10:8,72300,10040,3023,84,
14:10:8,72400,10056,3024,84,
14:10:8,72500,10081,3028,84,
14:10:8,72600,10090,3030,84,
14:10:8,72700,10103,3032,86,
14:10:8,72800,10114,3042,86,
14:10:8,72900,10128,3048,86,
14:10:8,73000,10135,3052,86,
14:10:8,73100,10149,3052,86,
14:10:8,73200,10164,3054,86,
14:10:8,73300,10183,3056,86,
14:10:8,73400,10196,3061,86,
14:10:8,73500,10205,3065,86,
14:10:8,73600,10212,3069,86,
14:10:9,73700,10233,3075,86,
14:10:9,73800,10256,3078,86,
14:10:9,73900,10272,3080,86,
14:10:9,74000,10280,3087,86,
14:10:9,74100,10295,3094,88,
14:10:9,74200,10307,3098,88,
14:10:9,74300,10321,3101,88,
14:10:9,74400,10331,3103,88,
14:10:9,74500,10351,3105,88,
14:10:9,74600,10365,3105,88,
14:10:9,74700,10378,3110,88,
14:10:9,74800,10394,3113,88,
14:10:9,74900,10421,3115,88,
14:10:9,75000,10428,3120,88,
14:10:9,75100,10443,3123,88,
14:10:9,75200,10456,3125,88,
14:10:9,75300,10470,3134,88,
14:10:9,75400,10482,3139,88,
14:10:9,75500,10495,3141,88,
14:10:9,75600,10507,3143,90,
14:10:10,75700,10530,3147,90,
14:10:10,75800,10545,3150,90,
14:10:10,75900,10560,3155,90,
14:10:10,76000,10568,3159,90,
14:10:10,76100,10584,3167,92,
14:10:10,76200,10596,3173,92,
14:10:10,76300,10610,3176,92,
14:10:10,76400,10623,3179,92,
14:10:10,76500,10646,3184,92,
14:10:10,76600,10659,3190,92,
14:10:10,76700,10670,3191,92,
14:10:10,76800,10677,3193,92,
14:10:10,76900,10697,3202,92,
14:10:10,77000,10707,3204,92,
14:10:10,77100,10716,3210,92,
14:10:10,77200,10738,3216,92,
14:10:10,77300,10752,3225,92,
14:10:10,77400,10770,3231,92,
14:10:10,77500,10781,3233,92,
14:10:10,77600,10797,3235,94,
14:10:10,77700,10815,3239,94,
14:10:11,77800,10830,3242,94,
14:10:11,77900,10841,3249,94,
14:10:11,78000,10848,3252,94,
14:10:11,78100,10870,3257,94,
14:10:11,78200,10884,3260,94,
14:10:11,78300,10896,3263,94,
14:10:11,78400,10904,3268,94,
14:10:11,78500,10923,3270,94,
14:10:11,78600,10937,3275,94,
14:10:11,78700,10945,3278,94,
